"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19105",0,10,70,0,2007,1,"","Jones County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",591,6333,6261,6444,43355620,26784592,486055,526
"19105",0,"10",70,0,2007,2,"","Jones County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",595,6506,6664,6904,45594180,25307820,530950,524
"19105",0,"10",70,0,2007,3,"","Jones County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",606,6730,6580,6568,46594251,17572798,376969,541
"19105",0,"10",70,0,2007,4,"","Jones County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",604,6497,6527,6505,48773831,10689838,200679,576
"19105",1,10,71,0,2007,1,"","Jones County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,62,59,61,525603,0,0,666
"19105",1,"10",71,0,2007,2,"","Jones County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,63,58,59,624051,0,0,800
"19105",1,"10",71,0,2007,3,"","Jones County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,60,60,61,549234,0,0,700
"19105",1,"10",71,0,2007,4,"","Jones County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,60,62,62,635536,0,0,797
"19105",1,102,72,0,2007,1,"","Jones County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,62,59,61,525603,0,0,666
"19105",1,"102",72,0,2007,2,"","Jones County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,63,58,59,624051,0,0,800
"19105",1,"102",72,0,2007,3,"","Jones County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,60,60,61,549234,0,0,700
"19105",1,"102",72,0,2007,4,"","Jones County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,60,62,62,635536,0,0,797
"19105",1,1021,73,0,2007,1,"","Jones County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,49,50,51,427140,0,0,657
"19105",1,"1021",73,0,2007,2,"","Jones County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,49,49,504904,0,0,787
"19105",1,"1021",73,0,2007,3,"","Jones County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,51,50,48,444734,0,0,689
"19105",1,"1021",73,0,2007,4,"","Jones County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,51,48,49,518444,0,0,808
"19105",1,1028,73,0,2007,1,"","Jones County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,9,10,98463,0,0,710
"19105",1,"1028",73,0,2007,2,"","Jones County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,9,10,119147,0,0,859
"19105",1,"1028",73,0,2007,3,"","Jones County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,10,13,104500,0,0,754
"19105",1,"1028",73,0,2007,4,"","Jones County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,14,13,117092,0,0,751
"19105",1,48-49,74,0,2007,1,"","Jones County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,49,50,51,427140,0,0,657
"19105",1,"48-49",74,0,2007,2,"","Jones County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,50,49,49,504904,0,0,787
"19105",1,"48-49",74,0,2007,3,"","Jones County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,51,50,48,444734,0,0,689
"19105",1,"48-49",74,0,2007,4,"","Jones County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,51,48,49,518444,0,0,808
"19105",1,491,75,0,2007,1,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,49,50,51,427140,0,0,657
"19105",1,"491",75,0,2007,2,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,50,49,49,504904,0,0,787
"19105",1,"491",75,0,2007,3,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,50,48,444734,0,0,689
"19105",1,"491",75,0,2007,4,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,48,49,518444,0,0,808
"19105",1,4911,76,0,2007,1,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,49,50,51,427140,0,0,657
"19105",1,"4911",76,0,2007,2,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,50,49,49,504904,0,0,787
"19105",1,"4911",76,0,2007,3,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,51,50,48,444734,0,0,689
"19105",1,"4911",76,0,2007,4,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,51,48,49,518444,0,0,808
"19105",1,49111,77,0,2007,1,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,49,50,51,427140,0,0,657
"19105",1,"49111",77,0,2007,2,"","Jones County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,50,49,49,504904,0,0,787
