"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29183",0,10,70,0,2007,1,"","St. Charles County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8027,119277,120795,123010,1159839715,651455915,16104698,737
"29183",0,"10",70,0,2007,2,"","St. Charles County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8144,124678,126756,127124,1145743650,268327251,6055624,698
"29183",0,"10",70,0,2007,3,"","St. Charles County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8262,121971,124266,125734,1116742059,149870399,3379874,693
"29183",0,"10",70,0,2007,4,"","St. Charles County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8257,126407,125980,125776,1207124817,115605090,2580336,737
"29183",1,10,71,0,2007,1,"","St. Charles County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,758,749,755,12714990,0,0,1297
"29183",1,"10",71,0,2007,2,"","St. Charles County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,755,752,764,12347740,0,0,1255
"29183",1,"10",71,0,2007,3,"","St. Charles County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,764,761,771,11854094,0,0,1191
"29183",1,"10",71,0,2007,4,"","St. Charles County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,768,764,781,11475114,0,0,1145
"29183",1,102,72,0,2007,1,"","St. Charles County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",28,758,749,755,12714990,0,0,1297
"29183",1,"102",72,0,2007,2,"","St. Charles County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",28,755,752,764,12347740,0,0,1255
"29183",1,"102",72,0,2007,3,"","St. Charles County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",28,764,761,771,11854094,0,0,1191
"29183",1,"102",72,0,2007,4,"","St. Charles County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",28,768,764,781,11475114,0,0,1145
"29183",1,1021,73,0,2007,1,"","St. Charles County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,519,518,520,6038118,0,0,895
"29183",1,"1021",73,0,2007,2,"","St. Charles County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,523,519,527,6954629,0,0,1023
