"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39045",0,10,70,0,2007,1,"","Fairfield County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2808,39089,39052,39426,289601351,158769660,3716988,568
"39045",0,"10",70,0,2007,2,"","Fairfield County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2840,39744,40122,40332,301824266,66601897,1580453,579
"39045",0,"10",70,0,2007,3,"","Fairfield County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2862,40007,39983,39925,301583053,37594277,856939,580
"39045",0,"10",70,0,2007,4,"","Fairfield County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2868,39989,40222,40090,322966754,29432226,660761,620
"39045",1,10,71,0,2007,1,"","Fairfield County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,249,245,251,2819415,0,0,873
"39045",1,"10",71,0,2007,2,"","Fairfield County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,258,256,258,3292914,0,0,984
"39045",1,"10",71,0,2007,3,"","Fairfield County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,260,259,259,2909855,0,0,863
"39045",1,"10",71,0,2007,4,"","Fairfield County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,264,264,256,3417641,0,0,1006
"39045",1,102,72,0,2007,1,"","Fairfield County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,249,245,251,2819415,0,0,873
"39045",1,"102",72,0,2007,2,"","Fairfield County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",24,258,256,258,3292914,0,0,984
"39045",1,"102",72,0,2007,3,"","Fairfield County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,260,259,259,2909855,0,0,863
"39045",1,"102",72,0,2007,4,"","Fairfield County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,264,264,256,3417641,0,0,1006
"39045",1,1021,73,0,2007,1,"","Fairfield County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"1021",73,0,2007,2,"","Fairfield County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"1021",73,0,2007,3,"","Fairfield County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"1021",73,0,2007,4,"","Fairfield County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,1028,73,0,2007,1,"","Fairfield County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,59,57,61,854518,0,0,1114
"39045",1,"1028",73,0,2007,2,"","Fairfield County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,63,60,62,944593,0,0,1178
"39045",1,"1028",73,0,2007,3,"","Fairfield County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,63,63,63,906107,0,0,1106
"39045",1,"1028",73,0,2007,4,"","Fairfield County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,66,61,60,1042419,0,0,1286
"39045",1,48-49,74,0,2007,1,"","Fairfield County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"48-49",74,0,2007,2,"","Fairfield County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"48-49",74,0,2007,3,"","Fairfield County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"48-49",74,0,2007,4,"","Fairfield County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,491,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"491",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"491",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"491",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,4911,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"4911",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"4911",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"4911",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,49111,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"49111",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"49111",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"49111",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,491110,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,190,188,190,1964897,0,0,798
"39045",1,"491110",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,195,196,196,2348321,0,0,923
"39045",1,"491110",78,0,2007,3,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,197,196,196,2003748,0,0,785
"39045",1,"491110",78,0,2007,4,"","Fairfield County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,198,203,196,2375222,0,0,918
"39045",1,92,74,0,2007,1,"","Fairfield County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,59,57,61,854518,0,0,1114
"39045",1,"92",74,0,2007,2,"","Fairfield County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,63,60,62,944593,0,0,1178
"39045",1,"92",74,0,2007,3,"","Fairfield County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,63,63,63,906107,0,0,1106
"39045",1,"92",74,0,2007,4,"","Fairfield County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,66,61,60,1042419,0,0,1286
"39045",1,921,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,157,0,0,12
"39045",1,"921",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,183,0,0,14
"39045",1,"921",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,188,0,0,14
"39045",1,"921",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,189,0,0,15
"39045",1,9211,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,157,0,0,12
"39045",1,"9211",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,183,0,0,14
"39045",1,"9211",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,188,0,0,14
"39045",1,"9211",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,189,0,0,15
"39045",1,92119,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,157,0,0,12
"39045",1,"92119",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,183,0,0,14
"39045",1,"92119",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,188,0,0,14
"39045",1,"92119",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,189,0,0,15
"39045",1,921190,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,157,0,0,12
"39045",1,"921190",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,183,0,0,14
"39045",1,"921190",78,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,188,0,0,14
"39045",1,"921190",78,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,189,0,0,15
"39045",1,922,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,9221,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"9221",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"9221",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"9221",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,92219,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"92219",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"92219",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"92219",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,922190,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922190",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922190",78,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"922190",78,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,923,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,15,15,233799,0,0,1199
"39045",1,"923",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,15,15,202266,0,0,1037
"39045",1,"923",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,13,13,217594,0,0,1255
"39045",1,"923",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,232192,0,0,1374
"39045",1,9231,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,15,15,233799,0,0,1199
"39045",1,"9231",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,15,15,202266,0,0,1037
"39045",1,"9231",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,13,13,217594,0,0,1255
"39045",1,"9231",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,13,232192,0,0,1374
"39045",1,92313,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,15,15,233799,0,0,1199
"39045",1,"92313",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,15,15,202266,0,0,1037
"39045",1,"92313",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,13,13,217594,0,0,1255
"39045",1,"92313",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,13,232192,0,0,1374
"39045",1,923130,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,15,15,233799,0,0,1199
"39045",1,"923130",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,15,15,202266,0,0,1037
"39045",1,"923130",78,0,2007,3,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,13,13,217594,0,0,1255
"39045",1,"923130",78,0,2007,4,"","Fairfield County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,13,232192,0,0,1374
"39045",1,924,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,62594,0,0,1204
"39045",1,"924",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,72943,0,0,1295
"39045",1,"924",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,4,65897,0,0,1086
"39045",1,"924",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,73312,0,0,1410
"39045",1,9241,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,62594,0,0,1204
"39045",1,"9241",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,5,72943,0,0,1295
"39045",1,"9241",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,4,65897,0,0,1086
"39045",1,"9241",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,73312,0,0,1410
"39045",1,92412,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,62594,0,0,1204
"39045",1,"92412",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,5,72943,0,0,1295
"39045",1,"92412",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,4,65897,0,0,1086
"39045",1,"92412",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,73312,0,0,1410
"39045",1,924120,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,62594,0,0,1204
"39045",1,"924120",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,5,72943,0,0,1295
"39045",1,"924120",78,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,4,65897,0,0,1086
"39045",1,"924120",78,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,73312,0,0,1410
"39045",1,926,75,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,39,37,41,557968,0,0,1101
"39045",1,"926",75,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,43,40,41,669201,0,0,1245
"39045",1,"926",75,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,44,45,622428,0,0,1088
"39045",1,"926",75,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,43,42,736726,0,0,1278
"39045",1,9261,76,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,39,37,41,557968,0,0,1101
"39045",1,"9261",76,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,43,40,41,669201,0,0,1245
"39045",1,"9261",76,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,44,45,622428,0,0,1088
"39045",1,"9261",76,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,48,43,42,736726,0,0,1278
"39045",1,92611,77,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,0,0,197,0,0,45
"39045",1,"92611",77,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,1,0,190,0,0,44
"39045",1,"92611",77,0,2007,3,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,"92611",77,0,2007,4,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39045",1,926110,78,0,2007,1,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,0,0,197,0,0,45
"39045",1,"926110",78,0,2007,2,"","Fairfield County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,1,0,190,0,0,44
