"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3386",0,10,40,0,2007,1,"","Montgomery, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9018,168415,169369,170911,1525483986,674633349,9089159,692
"C3386",0,"10",40,0,2007,2,"","Montgomery, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9017,171765,172463,173163,1511356341,214500152,3044977,674
"C3386",0,"10",40,0,2007,3,"","Montgomery, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9096,170955,171811,171386,1492517576,132654476,1860629,670
"C3386",0,"10",40,0,2007,4,"","Montgomery, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9240,172115,172489,173548,1684139121,115987177,1741289,750
"C3386",1,10,41,0,2007,1,"","Montgomery, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",116,6616,6601,6603,84586417,0,0,985
"C3386",1,"10",41,0,2007,2,"","Montgomery, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",119,6580,6556,6553,95739930,0,0,1122
"C3386",1,"10",41,0,2007,3,"","Montgomery, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",118,6545,6538,6521,91631274,0,0,1079
"C3386",1,"10",41,0,2007,4,"","Montgomery, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",118,6562,6564,6565,96337553,0,0,1129
"C3386",2,10,41,0,2007,1,"","Montgomery, AL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",266,20602,20718,20854,234031105,119556,645,869
"C3386",2,"10",41,0,2007,2,"","Montgomery, AL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",267,20941,20999,21135,230422675,24444,132,843
