"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"04000",0,10,50,0,2007,1,"","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",156505,2627507,2657596,2673322,27616621541,11877308845,177392215,801
"04000",0,"10",50,0,2007,2,"","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",158943,2654331,2657753,2611651,27007392808,3429253737,50678201,787
"04000",0,"10",50,0,2007,3,"","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",159678,2550294,2635167,2650003,26543264500,2332916478,35718619,782
"04000",0,"10",50,0,2007,4,"","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",161407,2667309,2691115,2696248,28846320330,2165489383,34471760,826
"04000",1,10,51,0,2007,1,"","Arizona -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",850,51952,51630,51628,756037108,0,0,1124
"04000",1,"10",51,0,2007,2,"","Arizona -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",879,51816,52382,52764,823495223,0,0,1211
"04000",1,"10",51,0,2007,3,"","Arizona -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",882,52207,52695,52477,788222153,0,0,1156
"04000",1,"10",51,0,2007,4,"","Arizona -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",861,52569,52463,52847,840903249,0,0,1229
"04000",1,102,52,0,2007,1,"","Arizona -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",850,51952,51630,51628,756037108,0,0,1124
"04000",1,"102",52,0,2007,2,"","Arizona -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",879,51816,52382,52764,823495223,0,0,1211
"04000",1,"102",52,0,2007,3,"","Arizona -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",882,52207,52695,52477,788222153,0,0,1156
"04000",1,"102",52,0,2007,4,"","Arizona -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",861,52569,52463,52847,840903249,0,0,1229
"04000",1,1021,53,0,2007,1,"","Arizona -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",284,14215,13998,13934,161426656,0,0,884
"04000",1,"1021",53,0,2007,2,"","Arizona -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",284,13903,13884,13829,180130833,0,0,999
"04000",1,"1021",53,0,2007,3,"","Arizona -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",284,13802,13665,13626,155661065,0,0,874
"04000",1,"1021",53,0,2007,4,"","Arizona -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",284,14042,14043,14297,189190551,0,0,1030
"04000",1,1023,53,0,2007,1,"","Arizona -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",17,130,129,129,2121692,0,0,1262
"04000",1,"1023",53,0,2007,2,"","Arizona -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",17,128,128,129,2481096,0,0,1487
