"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"55087",0,10,70,0,2007,1,"","Outagamie County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4964,101663,101442,102015,955345156,565488186,16217623,723
"55087",0,"10",70,0,2007,2,"","Outagamie County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5031,103212,105082,107295,956781805,196657482,6124680,700
"55087",0,"10",70,0,2007,3,"","Outagamie County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5069,105125,105502,104883,973520737,111367409,3467675,712
"55087",0,"10",70,0,2007,4,"","Outagamie County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5054,105823,106858,106483,1043487023,87117374,2540790,754
"55087",1,10,71,0,2007,1,"","Outagamie County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,430,434,433,5079506,0,0,904
"55087",1,"10",71,0,2007,2,"","Outagamie County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,436,429,429,5681015,0,0,1013
"55087",1,"10",71,0,2007,3,"","Outagamie County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,434,428,427,4998156,0,0,895
"55087",1,"10",71,0,2007,4,"","Outagamie County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,425,426,394,5945426,0,0,1102
"55087",1,102,72,0,2007,1,"","Outagamie County, Wisconsin","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,430,434,433,5079506,0,0,904
"55087",1,"102",72,0,2007,2,"","Outagamie County, Wisconsin","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,436,429,429,5681015,0,0,1013
"55087",1,"102",72,0,2007,3,"","Outagamie County, Wisconsin","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,434,428,427,4998156,0,0,895
"55087",1,"102",72,0,2007,4,"","Outagamie County, Wisconsin","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,425,426,394,5945426,0,0,1102
"55087",1,1021,73,0,2007,1,"","Outagamie County, Wisconsin","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,325,329,327,3581029,0,0,842
"55087",1,"1021",73,0,2007,2,"","Outagamie County, Wisconsin","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,327,321,319,4100107,0,0,978
"55087",1,"1021",73,0,2007,3,"","Outagamie County, Wisconsin","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,324,320,320,3512556,0,0,841
"55087",1,"1021",73,0,2007,4,"","Outagamie County, Wisconsin","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,320,318,284,4229866,0,0,1059
"55087",1,1024,73,0,2007,1,"","Outagamie County, Wisconsin","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,35730,0,0,1374
