"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"54035",0,10,70,0,2007,1,"","Jackson County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",606,8561,8648,8751,74064968,38590097,862716,658
"54035",0,"10",70,0,2007,2,"","Jackson County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",607,8803,8859,8961,76357355,11228908,293360,662
"54035",0,"10",70,0,2007,3,"","Jackson County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",612,8945,8945,8878,70145303,6809609,189180,605
"54035",0,"10",70,0,2007,4,"","Jackson County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",616,8882,8869,8774,74139975,5440483,149970,645
"54035",1,10,71,0,2007,1,"","Jackson County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,81,81,80,770081,0,0,734
"54035",1,"10",71,0,2007,2,"","Jackson County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,79,82,83,909541,0,0,860
"54035",1,"10",71,0,2007,3,"","Jackson County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,83,82,81,796790,0,0,747
"54035",1,"10",71,0,2007,4,"","Jackson County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,80,84,75,887612,0,0,857
"54035",1,102,72,0,2007,1,"","Jackson County, West Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,81,81,80,770081,0,0,734
"54035",1,"102",72,0,2007,2,"","Jackson County, West Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,79,82,83,909541,0,0,860
"54035",1,"102",72,0,2007,3,"","Jackson County, West Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,83,82,81,796790,0,0,747
"54035",1,"102",72,0,2007,4,"","Jackson County, West Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,80,84,75,887612,0,0,857
"54035",1,1021,73,0,2007,1,"","Jackson County, West Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,60,61,59,523880,0,0,672
"54035",1,"1021",73,0,2007,2,"","Jackson County, West Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,58,56,57,613885,0,0,828
"54035",1,"1021",73,0,2007,3,"","Jackson County, West Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,60,59,60,526910,0,0,679
"54035",1,"1021",73,0,2007,4,"","Jackson County, West Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,59,61,55,611750,0,0,807
"54035",1,1023,73,0,2007,1,"","Jackson County, West Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"54035",1,"1023",73,0,2007,2,"","Jackson County, West Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"54035",1,"1023",73,0,2007,3,"","Jackson County, West Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"54035",1,"1023",73,0,2007,4,"","Jackson County, West Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"54035",1,1028,73,0,2007,1,"","Jackson County, West Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,21,20,21,246201,0,0,916
"54035",1,"1028",73,0,2007,2,"","Jackson County, West Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,21,26,26,295656,0,0,935
"54035",1,"1028",73,0,2007,3,"","Jackson County, West Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,23,23,21,269880,0,0,930
"54035",1,"1028",73,0,2007,4,"","Jackson County, West Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,21,23,20,275862,0,0,995
"54035",1,48-49,74,0,2007,1,"","Jackson County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,60,61,59,523880,0,0,672
"54035",1,"48-49",74,0,2007,2,"","Jackson County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,58,56,57,613885,0,0,828
"54035",1,"48-49",74,0,2007,3,"","Jackson County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,60,59,60,526910,0,0,679
"54035",1,"48-49",74,0,2007,4,"","Jackson County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,61,55,611750,0,0,807
"54035",1,491,75,0,2007,1,"","Jackson County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,60,61,59,523880,0,0,672
"54035",1,"491",75,0,2007,2,"","Jackson County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,58,56,57,613885,0,0,828
"54035",1,"491",75,0,2007,3,"","Jackson County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,60,59,60,526910,0,0,679
"54035",1,"491",75,0,2007,4,"","Jackson County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,61,55,611750,0,0,807
"54035",1,4911,76,0,2007,1,"","Jackson County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,60,61,59,523880,0,0,672
