"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"13277",0,10,70,0,2007,1,"","Tift County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1227,19660,19703,19876,142712406,74677533,1074217,556
"13277",0,"10",70,0,2007,2,"","Tift County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1234,19743,19858,20047,148065815,31188416,415885,573
"13277",0,"10",70,0,2007,3,"","Tift County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1228,19325,19396,19294,142939168,16727560,200336,569
"13277",0,"10",70,0,2007,4,"","Tift County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1223,19303,19458,19254,158991255,14344343,178998,632
"13277",1,10,71,0,2007,1,"","Tift County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,200,206,197,2458875,0,0,941
"13277",1,"10",71,0,2007,2,"","Tift County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,199,200,204,2749209,0,0,1052
"13277",1,"10",71,0,2007,3,"","Tift County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,209,212,210,2406167,0,0,880
"13277",1,"10",71,0,2007,4,"","Tift County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,206,219,216,2818988,0,0,1015
"13277",1,102,72,0,2007,1,"","Tift County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,200,206,197,2458875,0,0,941
"13277",1,"102",72,0,2007,2,"","Tift County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,199,200,204,2749209,0,0,1052
"13277",1,"102",72,0,2007,3,"","Tift County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,209,212,210,2406167,0,0,880
"13277",1,"102",72,0,2007,4,"","Tift County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,206,219,216,2818988,0,0,1015
"13277",1,1021,73,0,2007,1,"","Tift County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,65,66,65,660597,0,0,778
"13277",1,"1021",73,0,2007,2,"","Tift County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,65,66,65,782824,0,0,922
"13277",1,"1021",73,0,2007,3,"","Tift County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,63,63,64,670644,0,0,815
"13277",1,"1021",73,0,2007,4,"","Tift County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,63,65,62,750022,0,0,911
"13277",1,1023,73,0,2007,1,"","Tift County, Georgia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,6,96140,0,0,1109
"13277",1,"1023",73,0,2007,2,"","Tift County, Georgia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,5,84706,0,0,1222
"13277",1,"1023",73,0,2007,3,"","Tift County, Georgia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,54434,0,0,897
"13277",1,"1023",73,0,2007,4,"","Tift County, Georgia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,94494,0,0,1454
"13277",1,1028,73,0,2007,1,"","Tift County, Georgia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",12,128,133,126,1702138,0,0,1015
"13277",1,"1028",73,0,2007,2,"","Tift County, Georgia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",12,128,129,134,1881679,0,0,1111
"13277",1,"1028",73,0,2007,3,"","Tift County, Georgia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",12,141,144,142,1681089,0,0,909
"13277",1,"1028",73,0,2007,4,"","Tift County, Georgia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",12,138,149,149,1974472,0,0,1045
"13277",1,48-49,74,0,2007,1,"","Tift County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,65,66,65,660597,0,0,778
"13277",1,"48-49",74,0,2007,2,"","Tift County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,65,66,65,782824,0,0,922
"13277",1,"48-49",74,0,2007,3,"","Tift County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,63,63,64,670644,0,0,815
"13277",1,"48-49",74,0,2007,4,"","Tift County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,63,65,62,750022,0,0,911
"13277",1,491,75,0,2007,1,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,65,66,65,660597,0,0,778
"13277",1,"491",75,0,2007,2,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,65,66,65,782824,0,0,922
"13277",1,"491",75,0,2007,3,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,63,63,64,670644,0,0,815
"13277",1,"491",75,0,2007,4,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,63,65,62,750022,0,0,911
"13277",1,4911,76,0,2007,1,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,65,66,65,660597,0,0,778
"13277",1,"4911",76,0,2007,2,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,65,66,65,782824,0,0,922
"13277",1,"4911",76,0,2007,3,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,63,63,64,670644,0,0,815
"13277",1,"4911",76,0,2007,4,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,63,65,62,750022,0,0,911
"13277",1,49111,77,0,2007,1,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,65,66,65,660597,0,0,778
"13277",1,"49111",77,0,2007,2,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,65,66,65,782824,0,0,922
"13277",1,"49111",77,0,2007,3,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,63,63,64,670644,0,0,815
"13277",1,"49111",77,0,2007,4,"","Tift County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,63,65,62,750022,0,0,911
