"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48285",0,10,70,0,2007,1,"","Lavaca County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",503,6271,6294,6364,38373986,25147074,190643,468
"48285",0,"10",70,0,2007,2,"","Lavaca County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",510,6402,6432,6470,40452779,13081719,95999,484
"48285",0,"10",70,0,2007,3,"","Lavaca County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",511,6248,6215,6118,42092241,6370468,51173,523
"48285",0,"10",70,0,2007,4,"","Lavaca County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",511,6173,6120,6161,49550718,4505093,35226,620
"48285",1,10,71,0,2007,1,"","Lavaca County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,58,57,56,530127,0,0,715
"48285",1,"10",71,0,2007,2,"","Lavaca County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,57,55,59,632209,0,0,853
"48285",1,"10",71,0,2007,3,"","Lavaca County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,60,59,57,563454,0,0,739
"48285",1,"10",71,0,2007,4,"","Lavaca County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,57,60,53,650122,0,0,883
"48285",1,102,72,0,2007,1,"","Lavaca County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,58,57,56,530127,0,0,715
"48285",1,"102",72,0,2007,2,"","Lavaca County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,57,55,59,632209,0,0,853
"48285",1,"102",72,0,2007,3,"","Lavaca County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,60,59,57,563454,0,0,739
"48285",1,"102",72,0,2007,4,"","Lavaca County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,57,60,53,650122,0,0,883
"48285",1,1021,73,0,2007,1,"","Lavaca County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,48,48,47,457148,0,0,738
"48285",1,"1021",73,0,2007,2,"","Lavaca County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,48,47,49,550661,0,0,882
"48285",1,"1021",73,0,2007,3,"","Lavaca County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,48,49,50,479951,0,0,753
"48285",1,"1021",73,0,2007,4,"","Lavaca County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,50,50,47,562666,0,0,883
"48285",1,1028,73,0,2007,1,"","Lavaca County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,9,9,72979,0,0,601
"48285",1,"1028",73,0,2007,2,"","Lavaca County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,8,10,81548,0,0,697
"48285",1,"1028",73,0,2007,3,"","Lavaca County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,10,7,83503,0,0,664
"48285",1,"1028",73,0,2007,4,"","Lavaca County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,10,6,87456,0,0,877
"48285",1,48-49,74,0,2007,1,"","Lavaca County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,48,47,457148,0,0,738
"48285",1,"48-49",74,0,2007,2,"","Lavaca County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,47,49,550661,0,0,882
