"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22095",0,10,70,0,2007,1,"","St. John the Baptist Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",851,14331,14400,14778,145978320,67681440,890392,774
"22095",0,"10",70,0,2007,2,"","St. John the Baptist Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",835,14536,14673,14952,156378087,18723877,274137,817
"22095",0,"10",70,0,2007,3,"","St. John the Baptist Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",846,15076,15019,14960,147366440,14535405,211395,755
"22095",0,"10",70,0,2007,4,"","St. John the Baptist Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",837,15044,14992,14983,159656468,12260567,186691,818
"22095",1,10,71,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,96,88,84,1443380,0,0,1243
"22095",1,"10",71,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,87,85,88,1410549,0,0,1252
"22095",1,"10",71,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,86,85,83,1245969,0,0,1132
"22095",1,"10",71,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,81,82,80,1495502,0,0,1420
"22095",1,102,72,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,96,88,84,1443380,0,0,1243
"22095",1,"102",72,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,87,85,88,1410549,0,0,1252
"22095",1,"102",72,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,86,85,83,1245969,0,0,1132
"22095",1,"102",72,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,81,82,80,1495502,0,0,1420
"22095",1,1021,73,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,59,57,56,780115,0,0,1047
"22095",1,"1021",73,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,55,56,55,860475,0,0,1196
"22095",1,"1021",73,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,54,53,55,718881,0,0,1024
"22095",1,"1021",73,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,53,55,54,838587,0,0,1195
"22095",1,1028,73,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,37,31,28,663265,0,0,1594
"22095",1,"1028",73,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,32,29,33,550074,0,0,1350
"22095",1,"1028",73,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,32,32,28,527088,0,0,1322
"22095",1,"1028",73,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,28,27,26,656915,0,0,1872
"22095",1,48-49,74,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,59,57,56,780115,0,0,1047
"22095",1,"48-49",74,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,55,56,55,860475,0,0,1196
"22095",1,"48-49",74,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,54,53,55,718881,0,0,1024
"22095",1,"48-49",74,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,53,55,54,838587,0,0,1195
"22095",1,491,75,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,59,57,56,780115,0,0,1047
"22095",1,"491",75,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,55,56,55,860475,0,0,1196
"22095",1,"491",75,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,54,53,55,718881,0,0,1024
"22095",1,"491",75,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,53,55,54,838587,0,0,1195
"22095",1,4911,76,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,59,57,56,780115,0,0,1047
"22095",1,"4911",76,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,55,56,55,860475,0,0,1196
"22095",1,"4911",76,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,54,53,55,718881,0,0,1024
"22095",1,"4911",76,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,53,55,54,838587,0,0,1195
"22095",1,49111,77,0,2007,1,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,59,57,56,780115,0,0,1047
"22095",1,"49111",77,0,2007,2,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,55,56,55,860475,0,0,1196
"22095",1,"49111",77,0,2007,3,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,54,53,55,718881,0,0,1024
"22095",1,"49111",77,0,2007,4,"","St. John the Baptist Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,53,55,54,838587,0,0,1195
