"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51540",0,10,70,0,2007,1,"","Charlottesville City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2233,35585,35484,35904,365424779,128541950,1555279,788
"51540",0,"10",70,0,2007,2,"","Charlottesville City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2227,36005,36207,36433,342974130,39495726,434387,728
"51540",0,"10",70,0,2007,3,"","Charlottesville City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2260,36219,36176,36800,369095498,26391156,297935,780
"51540",0,"10",70,0,2007,4,"","Charlottesville City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2240,36665,36932,36916,400729109,24278592,292899,837
"51540",1,10,71,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,666,629,627,9317161,0,0,1119
"51540",1,"10",71,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,629,623,624,10339700,0,0,1272
"51540",1,"10",71,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,635,637,636,9202998,0,0,1113
"51540",1,"10",71,0,2007,4,"","Charlottesville City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,634,623,623,10728768,0,0,1317
"51540",1,102,72,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",24,666,629,627,9317161,0,0,1119
"51540",1,"102",72,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,629,623,624,10339700,0,0,1272
"51540",1,"102",72,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,635,637,636,9202998,0,0,1113
"51540",1,"102",72,0,2007,4,"","Charlottesville City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,634,623,623,10728768,0,0,1317
"51540",1,1021,73,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,444,411,410,5547612,0,0,1012
"51540",1,"1021",73,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,408,404,401,6406380,0,0,1219
"51540",1,"1021",73,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,412,413,418,5371650,0,0,997
"51540",1,"1021",73,0,2007,4,"","Charlottesville City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,418,406,406,6515322,0,0,1222
"51540",1,1023,73,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,49986,0,0,1282
"51540",1,"1023",73,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,86762,0,0,1669
"51540",1,"1023",73,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,3,73185,0,0,1535
"51540",1,"1023",73,0,2007,4,"","Charlottesville City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,2,2,72938,0,0,2104
"51540",1,1026,73,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,53771,0,0,1034
"51540",1,"1026",73,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,4,43948,0,0,1014
"51540",1,"1026",73,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,60141,0,0,1157
"51540",1,"1026",73,0,2007,4,"","Charlottesville City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,51205,0,0,985
"51540",1,1028,73,0,2007,1,"","Charlottesville City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",19,215,211,210,3665792,0,0,1330
"51540",1,"1028",73,0,2007,2,"","Charlottesville City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",19,214,212,215,3802610,0,0,1369
"51540",1,"1028",73,0,2007,3,"","Charlottesville City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",19,215,216,211,3698022,0,0,1329
