"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51770",0,10,70,0,2007,1,"","Roanoke City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3340,70230,69837,70561,622672738,297981272,4923949,682
"51770",0,"10",70,0,2007,2,"","Roanoke City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3351,70638,71026,71487,631839043,96476461,1488385,684
"51770",0,"10",70,0,2007,3,"","Roanoke City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3360,69601,69794,70592,602141599,57459675,878092,662
"51770",0,"10",70,0,2007,4,"","Roanoke City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3326,70957,71864,71942,698312512,49883005,795843,750
"51770",1,10,71,0,2007,1,"","Roanoke City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1595,1603,1608,24167512,0,0,1160
"51770",1,"10",71,0,2007,2,"","Roanoke City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1619,1622,1625,25165235,0,0,1193
"51770",1,"10",71,0,2007,3,"","Roanoke City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1646,1627,1630,23383034,0,0,1101
"51770",1,"10",71,0,2007,4,"","Roanoke City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1652,1656,1677,27400883,0,0,1268
"51770",1,102,72,0,2007,1,"","Roanoke City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,1595,1603,1608,24167512,0,0,1160
"51770",1,"102",72,0,2007,2,"","Roanoke City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,1619,1622,1625,25165235,0,0,1193
"51770",1,"102",72,0,2007,3,"","Roanoke City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,1646,1627,1630,23383034,0,0,1101
"51770",1,"102",72,0,2007,4,"","Roanoke City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,1652,1656,1677,27400883,0,0,1268
"51770",1,1021,73,0,2007,1,"","Roanoke City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"1021",73,0,2007,2,"","Roanoke City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"1021",73,0,2007,3,"","Roanoke City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"1021",73,0,2007,4,"","Roanoke City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,1023,73,0,2007,1,"","Roanoke City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,40813,0,0,1570
"51770",1,"1023",73,0,2007,2,"","Roanoke City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,47770,0,0,1837
"51770",1,"1023",73,0,2007,3,"","Roanoke City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,44570,0,0,1714
"51770",1,"1023",73,0,2007,4,"","Roanoke City, Virginia","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,45070,0,0,1733
"51770",1,1028,73,0,2007,1,"","Roanoke City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",24,825,843,843,14280031,0,0,1312
"51770",1,"1028",73,0,2007,2,"","Roanoke City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",24,843,850,857,13760343,0,0,1245
"51770",1,"1028",73,0,2007,3,"","Roanoke City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",24,884,866,874,13683609,0,0,1203
"51770",1,"1028",73,0,2007,4,"","Roanoke City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",24,891,894,906,15680752,0,0,1345
"51770",1,48-49,74,0,2007,1,"","Roanoke City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"48-49",74,0,2007,2,"","Roanoke City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"48-49",74,0,2007,3,"","Roanoke City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"48-49",74,0,2007,4,"","Roanoke City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,491,75,0,2007,1,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"491",75,0,2007,2,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"491",75,0,2007,3,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"491",75,0,2007,4,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,4911,76,0,2007,1,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"4911",76,0,2007,2,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"4911",76,0,2007,3,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"4911",76,0,2007,4,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,49111,77,0,2007,1,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"49111",77,0,2007,2,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"49111",77,0,2007,3,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"49111",77,0,2007,4,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,491110,78,0,2007,1,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,768,758,763,9846668,0,0,993
"51770",1,"491110",78,0,2007,2,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,774,770,766,11357122,0,0,1135
"51770",1,"491110",78,0,2007,3,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,760,759,754,9654855,0,0,980
"51770",1,"491110",78,0,2007,4,"","Roanoke City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,759,760,769,11675061,0,0,1178
"51770",1,52,74,0,2007,1,"","Roanoke City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,40813,0,0,1570
"51770",1,"52",74,0,2007,2,"","Roanoke City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,47770,0,0,1837
"51770",1,"52",74,0,2007,3,"","Roanoke City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,44570,0,0,1714
"51770",1,"52",74,0,2007,4,"","Roanoke City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,45070,0,0,1733
"51770",1,522,75,0,2007,1,"","Roanoke City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,40813,0,0,1570
"51770",1,"522",75,0,2007,2,"","Roanoke City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,47770,0,0,1837
"51770",1,"522",75,0,2007,3,"","Roanoke City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,44570,0,0,1714
"51770",1,"522",75,0,2007,4,"","Roanoke City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,45070,0,0,1733
"51770",1,5222,76,0,2007,1,"","Roanoke City, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,40813,0,0,1570
"51770",1,"5222",76,0,2007,2,"","Roanoke City, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,47770,0,0,1837
"51770",1,"5222",76,0,2007,3,"","Roanoke City, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,44570,0,0,1714
