"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"36077",0,10,70,0,2007,1,"","Otsego County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1588,23293,23263,23335,185719578,61389259,1719371,613
"36077",0,"10",70,0,2007,2,"","Otsego County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1601,23825,24467,25433,199154387,27666412,970892,623
"36077",0,"10",70,0,2007,3,"","Otsego County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1607,24823,24813,24656,190410910,19230716,729842,591
"36077",0,"10",70,0,2007,4,"","Otsego County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1607,24530,24400,24107,215298853,11210823,364848,680
"36077",1,10,71,0,2007,1,"","Otsego County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,166,164,160,1615944,0,0,761
"36077",1,"10",71,0,2007,2,"","Otsego County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,159,159,163,1822718,0,0,874
"36077",1,"10",71,0,2007,3,"","Otsego County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,159,162,156,1623547,0,0,785
"36077",1,"10",71,0,2007,4,"","Otsego County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,156,154,152,1853481,0,0,926
"36077",1,102,72,0,2007,1,"","Otsego County, New York","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,166,164,160,1615944,0,0,761
"36077",1,"102",72,0,2007,2,"","Otsego County, New York","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,159,159,163,1822718,0,0,874
"36077",1,"102",72,0,2007,3,"","Otsego County, New York","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,159,162,156,1623547,0,0,785
"36077",1,"102",72,0,2007,4,"","Otsego County, New York","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,156,154,152,1853481,0,0,926
"36077",1,1021,73,0,2007,1,"","Otsego County, New York","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"1021",73,0,2007,2,"","Otsego County, New York","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"1021",73,0,2007,3,"","Otsego County, New York","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"1021",73,0,2007,4,"","Otsego County, New York","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,1028,73,0,2007,1,"","Otsego County, New York","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,23,20,301459,0,0,1038
"36077",1,"1028",73,0,2007,2,"","Otsego County, New York","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,19,23,285044,0,0,1061
"36077",1,"1028",73,0,2007,3,"","Otsego County, New York","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,22,19,307123,0,0,1181
"36077",1,"1028",73,0,2007,4,"","Otsego County, New York","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,19,19,318305,0,0,1289
"36077",1,48-49,74,0,2007,1,"","Otsego County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"48-49",74,0,2007,2,"","Otsego County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"48-49",74,0,2007,3,"","Otsego County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"48-49",74,0,2007,4,"","Otsego County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,491,75,0,2007,1,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"491",75,0,2007,2,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"491",75,0,2007,3,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"491",75,0,2007,4,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,4911,76,0,2007,1,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"4911",76,0,2007,2,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"4911",76,0,2007,3,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"4911",76,0,2007,4,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,49111,77,0,2007,1,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"49111",77,0,2007,2,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"49111",77,0,2007,3,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"49111",77,0,2007,4,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,491110,78,0,2007,1,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,142,141,140,1314485,0,0,717
"36077",1,"491110",78,0,2007,2,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,139,140,140,1537674,0,0,847
"36077",1,"491110",78,0,2007,3,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,140,140,137,1316424,0,0,729
"36077",1,"491110",78,0,2007,4,"","Otsego County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,137,135,133,1535176,0,0,875
"36077",1,92,74,0,2007,1,"","Otsego County, New York","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,23,20,301459,0,0,1038
"36077",1,"92",74,0,2007,2,"","Otsego County, New York","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,19,23,285044,0,0,1061
"36077",1,"92",74,0,2007,3,"","Otsego County, New York","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,22,19,307123,0,0,1181
"36077",1,"92",74,0,2007,4,"","Otsego County, New York","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,19,19,318305,0,0,1289
"36077",1,921,75,0,2007,1,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,1699,0,0,131
"36077",1,"921",75,0,2007,2,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,1982,0,0,152
"36077",1,"921",75,0,2007,3,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,1727,0,0,133
"36077",1,"921",75,0,2007,4,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,2872,0,0,221
"36077",1,9211,76,0,2007,1,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,1699,0,0,131
"36077",1,"9211",76,0,2007,2,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,1982,0,0,152
"36077",1,"9211",76,0,2007,3,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,1727,0,0,133
"36077",1,"9211",76,0,2007,4,"","Otsego County, New York","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,2872,0,0,221
"36077",1,92119,77,0,2007,1,"","Otsego County, New York","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,1699,0,0,131
