"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"31069",0,10,70,0,2007,1,"","Garden County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",64,496,488,480,2887448,958586,9371,455
"31069",0,"10",70,0,2007,2,"","Garden County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",64,499,512,526,2687119,506554,5262,403
"31069",0,"10",70,0,2007,3,"","Garden County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",64,505,523,499,2806607,285556,3215,424
"31069",0,"10",70,0,2007,4,"","Garden County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",65,511,496,496,2853114,222342,2713,438
"31069",1,10,71,0,2007,1,"","Garden County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,24,22,204157,0,0,654
"31069",1,"10",71,0,2007,2,"","Garden County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,23,19,32,225910,0,0,705
"31069",1,"10",71,0,2007,3,"","Garden County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,29,28,231880,0,0,645
"31069",1,"10",71,0,2007,4,"","Garden County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,21,21,23,228333,0,0,811
"31069",1,102,72,0,2007,1,"","Garden County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,24,22,204157,0,0,654
"31069",1,"102",72,0,2007,2,"","Garden County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",6,23,19,32,225910,0,0,705
"31069",1,"102",72,0,2007,3,"","Garden County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,29,28,231880,0,0,645
"31069",1,"102",72,0,2007,4,"","Garden County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",6,21,21,23,228333,0,0,811
"31069",1,1021,73,0,2007,1,"","Garden County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,9,89979,0,0,670
"31069",1,"1021",73,0,2007,2,"","Garden County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,9,11,106393,0,0,818
"31069",1,"1021",73,0,2007,3,"","Garden County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,9,8,88977,0,0,760
"31069",1,"1021",73,0,2007,4,"","Garden County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,9,10,107610,0,0,856
"31069",1,1028,73,0,2007,1,"","Garden County, Nebraska","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,13,13,114178,0,0,643
"31069",1,"1028",73,0,2007,2,"","Garden County, Nebraska","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,10,21,119517,0,0,627
"31069",1,"1028",73,0,2007,3,"","Garden County, Nebraska","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,16,20,20,142903,0,0,589
"31069",1,"1028",73,0,2007,4,"","Garden County, Nebraska","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,12,13,120723,0,0,774
"31069",1,48-49,74,0,2007,1,"","Garden County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,11,9,89979,0,0,670
"31069",1,"48-49",74,0,2007,2,"","Garden County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,9,11,106393,0,0,818
"31069",1,"48-49",74,0,2007,3,"","Garden County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,9,8,88977,0,0,760
"31069",1,"48-49",74,0,2007,4,"","Garden County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,9,10,107610,0,0,856
"31069",1,491,75,0,2007,1,"","Garden County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,9,89979,0,0,670
"31069",1,"491",75,0,2007,2,"","Garden County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,9,11,106393,0,0,818
"31069",1,"491",75,0,2007,3,"","Garden County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,9,8,88977,0,0,760
