"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"28113",0,10,70,0,2007,1,"","Pike County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1075,15457,15391,15469,98863388,50503918,563200,493
"28113",0,"10",70,0,2007,2,"","Pike County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1076,15476,15653,15594,98234845,20725877,242162,485
"28113",0,"10",70,0,2007,3,"","Pike County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1080,15286,15453,15520,102071420,11539465,130926,509
"28113",0,"10",70,0,2007,4,"","Pike County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1089,15559,15492,15596,110299819,10088026,117989,546
"28113",1,10,71,0,2007,1,"","Pike County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,130,135,130,1456736,0,0,851
"28113",1,"10",71,0,2007,2,"","Pike County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,133,133,129,1567926,0,0,916
"28113",1,"10",71,0,2007,3,"","Pike County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,133,127,135,1429308,0,0,835
"28113",1,"10",71,0,2007,4,"","Pike County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,133,128,127,1660535,0,0,988
"28113",1,102,72,0,2007,1,"","Pike County, Mississippi","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,130,135,130,1456736,0,0,851
"28113",1,"102",72,0,2007,2,"","Pike County, Mississippi","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,133,133,129,1567926,0,0,916
"28113",1,"102",72,0,2007,3,"","Pike County, Mississippi","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,133,127,135,1429308,0,0,835
"28113",1,"102",72,0,2007,4,"","Pike County, Mississippi","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,133,128,127,1660535,0,0,988
"28113",1,1021,73,0,2007,1,"","Pike County, Mississippi","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"1021",73,0,2007,2,"","Pike County, Mississippi","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"1021",73,0,2007,3,"","Pike County, Mississippi","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
"28113",1,"1021",73,0,2007,4,"","Pike County, Mississippi","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,75,75,72,861145,0,0,895
"28113",1,1023,73,0,2007,1,"","Pike County, Mississippi","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,57133,0,0,879
"28113",1,"1023",73,0,2007,2,"","Pike County, Mississippi","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,67178,0,0,1034
"28113",1,"1023",73,0,2007,3,"","Pike County, Mississippi","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,57622,0,0,886
"28113",1,"1023",73,0,2007,4,"","Pike County, Mississippi","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,67519,0,0,1039
"28113",1,1028,73,0,2007,1,"","Pike County, Mississippi","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,52,56,51,669287,0,0,971
"28113",1,"1028",73,0,2007,2,"","Pike County, Mississippi","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,53,53,49,657942,0,0,980
"28113",1,"1028",73,0,2007,3,"","Pike County, Mississippi","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,54,49,55,647028,0,0,945
"28113",1,"1028",73,0,2007,4,"","Pike County, Mississippi","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,53,48,50,731871,0,0,1118
"28113",1,48-49,74,0,2007,1,"","Pike County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"48-49",74,0,2007,2,"","Pike County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"48-49",74,0,2007,3,"","Pike County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
"28113",1,"48-49",74,0,2007,4,"","Pike County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,75,75,72,861145,0,0,895
"28113",1,491,75,0,2007,1,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"491",75,0,2007,2,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"491",75,0,2007,3,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
"28113",1,"491",75,0,2007,4,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,75,72,861145,0,0,895
"28113",1,4911,76,0,2007,1,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"4911",76,0,2007,2,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"4911",76,0,2007,3,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
"28113",1,"4911",76,0,2007,4,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,75,75,72,861145,0,0,895
"28113",1,49111,77,0,2007,1,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"49111",77,0,2007,2,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"49111",77,0,2007,3,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
"28113",1,"49111",77,0,2007,4,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,75,75,72,861145,0,0,895
"28113",1,491110,78,0,2007,1,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,73,74,74,730316,0,0,763
"28113",1,"491110",78,0,2007,2,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,75,75,75,842806,0,0,864
"28113",1,"491110",78,0,2007,3,"","Pike County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,74,73,75,724658,0,0,753
