"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40139",0,10,70,0,2007,1,"","Texas County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",532,8517,8639,8724,62340402,47895800,298060,556
"40139",0,"10",70,0,2007,2,"","Texas County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",534,8724,8779,8838,64915345,31252262,194800,569
"40139",0,"10",70,0,2007,3,"","Texas County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",541,8634,8767,8852,63788236,13608621,94853,561
"40139",0,"10",70,0,2007,4,"","Texas County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",547,9083,9085,9109,71196743,11520647,88313,602
"40139",1,10,71,0,2007,1,"","Texas County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,78,75,74,818405,0,0,832
"40139",1,"10",71,0,2007,2,"","Texas County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,75,77,71,969983,0,0,1004
"40139",1,"10",71,0,2007,3,"","Texas County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,76,80,73,816394,0,0,823
"40139",1,"10",71,0,2007,4,"","Texas County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,76,80,78,1055282,0,0,1041
"40139",1,102,72,0,2007,1,"","Texas County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,78,75,74,818405,0,0,832
"40139",1,"102",72,0,2007,2,"","Texas County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,75,77,71,969983,0,0,1004
"40139",1,"102",72,0,2007,3,"","Texas County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,76,80,73,816394,0,0,823
"40139",1,"102",72,0,2007,4,"","Texas County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,76,80,78,1055282,0,0,1041
"40139",1,1021,73,0,2007,1,"","Texas County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,40,40,38,358616,0,0,701
"40139",1,"1021",73,0,2007,2,"","Texas County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,39,40,39,428272,0,0,838
"40139",1,"1021",73,0,2007,3,"","Texas County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,40,40,38,368772,0,0,721
"40139",1,"1021",73,0,2007,4,"","Texas County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,39,40,41,435172,0,0,837
"40139",1,1028,73,0,2007,1,"","Texas County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,38,35,36,459789,0,0,973
"40139",1,"1028",73,0,2007,2,"","Texas County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,36,37,32,541711,0,0,1191
"40139",1,"1028",73,0,2007,3,"","Texas County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,36,40,35,447622,0,0,931
"40139",1,"1028",73,0,2007,4,"","Texas County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,37,40,37,620110,0,0,1255
"40139",1,48-49,74,0,2007,1,"","Texas County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,40,40,38,358616,0,0,701
"40139",1,"48-49",74,0,2007,2,"","Texas County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,40,39,428272,0,0,838
"40139",1,"48-49",74,0,2007,3,"","Texas County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,40,40,38,368772,0,0,721
"40139",1,"48-49",74,0,2007,4,"","Texas County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,40,41,435172,0,0,837
"40139",1,491,75,0,2007,1,"","Texas County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,40,38,358616,0,0,701
"40139",1,"491",75,0,2007,2,"","Texas County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,40,39,428272,0,0,838
"40139",1,"491",75,0,2007,3,"","Texas County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,40,38,368772,0,0,721
"40139",1,"491",75,0,2007,4,"","Texas County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,40,41,435172,0,0,837
"40139",1,4911,76,0,2007,1,"","Texas County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,40,40,38,358616,0,0,701
