"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21011",0,10,70,0,2007,1,"","Bath County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",184,1902,1967,2043,12800473,6767065,329131,500
"21011",0,"10",70,0,2007,2,"","Bath County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",185,2105,2141,2135,15446848,3510875,187094,559
"21011",0,"10",70,0,2007,3,"","Bath County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",192,1882,1901,2150,13898891,2260097,104651,541
"21011",0,"10",70,0,2007,4,"","Bath County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",192,2122,2116,2094,15378929,1863703,75900,560
"21011",1,10,71,0,2007,1,"","Bath County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,32,30,32,337830,0,0,829
"21011",1,"10",71,0,2007,2,"","Bath County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,29,28,31,336263,0,0,882
"21011",1,"10",71,0,2007,3,"","Bath County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,30,28,29,333964,0,0,886
"21011",1,"10",71,0,2007,4,"","Bath County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,29,33,30,362607,0,0,910
"21011",1,102,72,0,2007,1,"","Bath County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,32,30,32,337830,0,0,829
"21011",1,"102",72,0,2007,2,"","Bath County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,29,28,31,336263,0,0,882
"21011",1,"102",72,0,2007,3,"","Bath County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,30,28,29,333964,0,0,886
"21011",1,"102",72,0,2007,4,"","Bath County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,29,33,30,362607,0,0,910
"21011",1,1021,73,0,2007,1,"","Bath County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,21,21,203837,0,0,747
"21011",1,"1021",73,0,2007,2,"","Bath County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,20,20,226755,0,0,858
"21011",1,"1021",73,0,2007,3,"","Bath County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,20,20,21,208325,0,0,788
"21011",1,"1021",73,0,2007,4,"","Bath County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,22,21,246522,0,0,889
"21011",1,1024,73,0,2007,1,"","Bath County, Kentucky","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,76908,0,0,1268
"21011",1,"1024",73,0,2007,2,"","Bath County, Kentucky","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,46253,0,0,889
"21011",1,"1024",73,0,2007,3,"","Bath County, Kentucky","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,64495,0,0,1240
"21011",1,"1024",73,0,2007,4,"","Bath County, Kentucky","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,44374,0,0,853
"21011",1,1028,73,0,2007,1,"","Bath County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,4,7,57085,0,0,775
"21011",1,"1028",73,0,2007,2,"","Bath County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,4,7,63255,0,0,973
"21011",1,"1028",73,0,2007,3,"","Bath County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,4,4,61144,0,0,1008
"21011",1,"1028",73,0,2007,4,"","Bath County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,7,5,71711,0,0,1034
"21011",1,48-49,74,0,2007,1,"","Bath County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,21,21,203837,0,0,747
"21011",1,"48-49",74,0,2007,2,"","Bath County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,20,20,226755,0,0,858
"21011",1,"48-49",74,0,2007,3,"","Bath County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,20,21,208325,0,0,788
"21011",1,"48-49",74,0,2007,4,"","Bath County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,22,21,246522,0,0,889
"21011",1,491,75,0,2007,1,"","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,21,21,203837,0,0,747
"21011",1,"491",75,0,2007,2,"","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,20,20,226755,0,0,858
"21011",1,"491",75,0,2007,3,"","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,20,21,208325,0,0,788
"21011",1,"491",75,0,2007,4,"","Bath County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,22,21,246522,0,0,889
