"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1078",0,10,40,0,2007,1,"","Alexandria, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3839,62917,62814,63638,502236007,213254804,2760839,612
"C1078",0,"10",40,0,2007,2,"","Alexandria, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3849,64080,64394,64692,513602116,74582437,1019392,614
"C1078",0,"10",40,0,2007,3,"","Alexandria, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3882,63972,64416,64423,522600918,51469292,712569,625
"C1078",0,"10",40,0,2007,4,"","Alexandria, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3884,64430,64731,64697,561289080,42103978,590779,668
"C1078",1,10,41,0,2007,1,"","Alexandria, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,2798,2779,2769,43120162,0,0,1192
"C1078",1,"10",41,0,2007,2,"","Alexandria, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,2799,2824,2826,44947661,0,0,1228
"C1078",1,"10",41,0,2007,3,"","Alexandria, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,2839,2843,2833,45163878,0,0,1224
"C1078",1,"10",41,0,2007,4,"","Alexandria, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,2860,2866,2829,47287761,0,0,1276
"C1078",2,10,41,0,2007,1,"","Alexandria, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,4917,4963,5061,46682337,169547,814,721
"C1078",2,"10",41,0,2007,2,"","Alexandria, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,4972,5012,5046,41825010,42693,205,642
"C1078",2,"10",41,0,2007,3,"","Alexandria, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,4977,5121,5055,49895312,12186,58,760
"C1078",2,"10",41,0,2007,4,"","Alexandria, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,5029,5082,5094,45168697,5672,27,686
"C1078",3,10,41,0,2007,1,"","Alexandria, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",106,7246,7253,7227,51872914,982060,10584,551
"C1078",3,"10",41,0,2007,2,"","Alexandria, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",105,7199,7207,7134,60386526,270374,3817,647
"C1078",3,"10",41,0,2007,3,"","Alexandria, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",105,6805,6937,7208,54169580,112487,1621,597
"C1078",3,"10",41,0,2007,4,"","Alexandria, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",105,7279,7298,7326,54651166,89369,1169,576
"C1078",5,10,41,0,2007,1,"","Alexandria, LA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3611,47956,47819,48581,360560594,212103197,2749441,576
"C1078",5,"10",41,0,2007,2,"","Alexandria, LA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3621,49110,49351,49686,366442919,74269370,1015370,571
"C1078",5,"10",41,0,2007,3,"","Alexandria, LA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3654,49351,49515,49327,373372148,51344619,710890,581
"C1078",5,"10",41,0,2007,4,"","Alexandria, LA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3656,49262,49485,49448,414181456,42008937,589583,645
"C1078",5,101,42,0,2007,1,"","Alexandria, LA MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",571,9799,9763,9961,95075509,58385601,1034323,743
"C1078",5,"101",42,0,2007,2,"","Alexandria, LA MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",577,10021,10167,10236,98406160,14332404,289903,746
"C1078",5,"101",42,0,2007,3,"","Alexandria, LA MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",582,10188,10298,10300,100503997,10770756,222045,753
"C1078",5,"101",42,0,2007,4,"","Alexandria, LA MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",574,10147,10100,9934,106376474,8464790,171909,813
"C1078",5,1011,43,0,2007,1,"","Alexandria, LA MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",107,887,893,919,7770329,5142854,62392,664
"C1078",5,"1011",43,0,2007,2,"","Alexandria, LA MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",110,958,942,979,8172922,1458777,19207,655
"C1078",5,"1011",43,0,2007,3,"","Alexandria, LA MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",113,971,1028,1040,9008556,1113783,17648,684
"C1078",5,"1011",43,0,2007,4,"","Alexandria, LA MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",108,1039,1017,934,9389599,1130766,15701,725
"C1078",5,1012,43,0,2007,1,"","Alexandria, LA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",351,4419,4394,4555,39530959,25619405,556892,682
"C1078",5,"1012",43,0,2007,2,"","Alexandria, LA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",356,4514,4542,4639,40226631,8212253,191426,678
"C1078",5,"1012",43,0,2007,3,"","Alexandria, LA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",355,4551,4573,4577,41624365,6208047,146599,701
"C1078",5,"1012",43,0,2007,4,"","Alexandria, LA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",354,4544,4531,4462,46553535,4826521,115502,794
"C1078",5,1013,43,0,2007,1,"","Alexandria, LA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",113,4493,4476,4487,47774221,27623342,415039,819
"C1078",5,"1013",43,0,2007,2,"","Alexandria, LA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",111,4549,4683,4618,50006607,4661374,79270,833
"C1078",5,"1013",43,0,2007,3,"","Alexandria, LA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",114,4666,4697,4683,49871076,3448926,57798,819
"C1078",5,"1013",43,0,2007,4,"","Alexandria, LA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",112,4564,4552,4538,50433340,2507503,40706,852
"C1078",5,102,42,0,2007,1,"","Alexandria, LA MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3040,38157,38056,38620,265485085,153717596,1715118,534
"C1078",5,"102",42,0,2007,2,"","Alexandria, LA MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3044,39089,39184,39450,268036759,59936966,725467,525
"C1078",5,"102",42,0,2007,3,"","Alexandria, LA MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3072,39163,39217,39027,272868151,40573863,488845,536
"C1078",5,"102",42,0,2007,4,"","Alexandria, LA MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3082,39115,39385,39514,307804982,33544147,417674,602
"C1078",5,1021,43,0,2007,1,"","Alexandria, LA MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",956,11422,11418,11531,77387762,51346263,583608,520
"C1078",5,"1021",43,0,2007,2,"","Alexandria, LA MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",955,11657,11644,11648,77111181,18817980,221822,509
"C1078",5,"1021",43,0,2007,3,"","Alexandria, LA MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",965,11647,11573,11526,79216307,12522886,149467,526
"C1078",5,"1021",43,0,2007,4,"","Alexandria, LA MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",953,11607,11827,11932,85369775,10033914,122414,557
"C1078",5,1022,43,0,2007,1,"","Alexandria, LA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",46,895,903,901,8379253,4610579,39887,716
"C1078",5,"1022",43,0,2007,2,"","Alexandria, LA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",47,932,926,940,8356074,1088020,11881,689
"C1078",5,"1022",43,0,2007,3,"","Alexandria, LA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",45,927,916,902,8193401,684061,8599,689
"C1078",5,"1022",43,0,2007,4,"","Alexandria, LA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",46,908,918,937,8854837,616801,7483,740
"C1078",5,1023,43,0,2007,1,"","Alexandria, LA MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",436,2617,2374,2613,23234965,13388939,151893,705
"C1078",5,"1023",43,0,2007,2,"","Alexandria, LA MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",437,2652,2590,2595,21496779,3485638,42511,633
"C1078",5,"1023",43,0,2007,3,"","Alexandria, LA MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",446,2627,2655,2581,22744508,2086160,25526,668
"C1078",5,"1023",43,0,2007,4,"","Alexandria, LA MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",445,2589,2594,2601,23968648,1790342,23484,711
"C1078",5,1024,43,0,2007,1,"","Alexandria, LA MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",511,5515,5536,5532,45706782,26927748,340336,636
"C1078",5,"1024",43,0,2007,2,"","Alexandria, LA MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",516,5421,5449,5387,42594911,8701002,123432,605
"C1078",5,"1024",43,0,2007,3,"","Alexandria, LA MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",515,5487,5468,5375,41981842,6193307,87922,593
"C1078",5,"1024",43,0,2007,4,"","Alexandria, LA MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",533,5363,5288,5202,57015788,5402809,80604,830
"C1078",5,1025,43,0,2007,1,"","Alexandria, LA MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",506,11511,11510,11595,89889595,39726743,400559,599
"C1078",5,"1025",43,0,2007,2,"","Alexandria, LA MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",497,11853,11877,12070,95894324,16090689,190016,618
"C1078",5,"1025",43,0,2007,3,"","Alexandria, LA MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",507,11913,11962,11986,97692092,10178527,119402,629
"C1078",5,"1025",43,0,2007,4,"","Alexandria, LA MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",497,12174,12227,12302,108394905,7808806,94045,682
"C1078",5,1026,43,0,2007,1,"N","Alexandria, LA MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",247,0,0,0,0,0,0,0
