"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29510",0,10,70,0,2007,1,"","St. Louis City, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8481,228205,228738,229927,3022273647,1234311691,25580115,1015
"29510",0,"10",70,0,2007,2,"","St. Louis City, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8535,233428,234721,233050,2726590631,374535412,8716266,897
"29510",0,"10",70,0,2007,3,"","St. Louis City, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8513,232604,234097,233969,2696607919,212942767,5336203,888
"29510",0,"10",70,0,2007,4,"","St. Louis City, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8515,233687,233190,234258,2926602238,160750383,3866665,963
"29510",1,10,71,0,2007,1,"","St. Louis City, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",91,11513,11419,11403,145367157,0,0,977
"29510",1,"10",71,0,2007,2,"","St. Louis City, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",92,11387,11364,11389,162734541,0,0,1100
"29510",1,"10",71,0,2007,3,"","St. Louis City, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",92,11478,11363,11274,145426783,0,0,984
"29510",1,"10",71,0,2007,4,"","St. Louis City, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",92,11259,11416,11415,144500568,0,0,978
"29510",1,102,72,0,2007,1,"","St. Louis City, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",91,11513,11419,11403,145367157,0,0,977
"29510",1,"102",72,0,2007,2,"","St. Louis City, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",92,11387,11364,11389,162734541,0,0,1100
"29510",1,"102",72,0,2007,3,"","St. Louis City, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",92,11478,11363,11274,145426783,0,0,984
"29510",1,"102",72,0,2007,4,"","St. Louis City, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",92,11259,11416,11415,144500568,0,0,978
"29510",1,1021,73,0,2007,1,"","St. Louis City, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,5223,5179,5132,69284163,0,0,1029
"29510",1,"1021",73,0,2007,2,"","St. Louis City, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,5130,5115,5134,79536712,0,0,1193
"29510",1,"1021",73,0,2007,3,"","St. Louis City, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,5137,5076,5086,66976690,0,0,1010
"29510",1,"1021",73,0,2007,4,"","St. Louis City, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",40,5077,5033,5199,59966129,0,0,904
"29510",1,1022,73,0,2007,1,"","St. Louis City, Missouri","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,95,92,91,682977,0,0,567
"29510",1,"1022",73,0,2007,2,"","St. Louis City, Missouri","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,93,96,95,805013,0,0,654
"29510",1,"1022",73,0,2007,3,"","St. Louis City, Missouri","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,100,101,99,842968,0,0,648
"29510",1,"1022",73,0,2007,4,"","St. Louis City, Missouri","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,96,97,97,770791,0,0,613
"29510",1,1023,73,0,2007,1,"","St. Louis City, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,1007,998,989,12411114,0,0,957
"29510",1,"1023",73,0,2007,2,"","St. Louis City, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,989,988,983,14543414,0,0,1134
"29510",1,"1023",73,0,2007,3,"","St. Louis City, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,976,973,969,12917947,0,0,1022
"29510",1,"1023",73,0,2007,4,"","St. Louis City, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,974,984,994,14674453,0,0,1147
"29510",1,1025,73,0,2007,1,"","St. Louis City, Missouri","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,1892,1883,1932,13488268,0,0,545
"29510",1,"1025",73,0,2007,2,"","St. Louis City, Missouri","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,1910,1924,1923,13625725,0,0,546
"29510",1,"1025",73,0,2007,3,"","St. Louis City, Missouri","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,1958,1961,1958,13916736,0,0,546
"29510",1,"1025",73,0,2007,4,"","St. Louis City, Missouri","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,1957,1937,1952,13849174,0,0,547
"29510",1,1026,73,0,2007,1,"","St. Louis City, Missouri","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,150,144,164,1842783,0,0,929
"29510",1,"1026",73,0,2007,2,"","St. Louis City, Missouri","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,154,150,175,1645198,0,0,793
