"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"05063",0,10,70,0,2007,1,"","Independence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",948,16070,16080,16238,111262384,72191515,1873792,531
"05063",0,"10",70,0,2007,2,"","Independence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",957,16319,16416,16487,121900731,35517386,909770,572
"05063",0,"10",70,0,2007,3,"","Independence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",968,15343,15514,16187,111385129,16100677,417956,546
"05063",0,"10",70,0,2007,4,"","Independence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",968,16172,16042,15962,123772916,11970503,289503,593
"05063",1,10,71,0,2007,1,"","Independence County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,162,164,158,1850144,0,0,882
"05063",1,"10",71,0,2007,2,"","Independence County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,158,153,157,2045117,0,0,1008
"05063",1,"10",71,0,2007,3,"","Independence County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,159,158,154,1759599,0,0,862
"05063",1,"10",71,0,2007,4,"","Independence County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,156,162,158,2102673,0,0,1019
"05063",1,102,72,0,2007,1,"","Independence County, Arkansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,162,164,158,1850144,0,0,882
"05063",1,"102",72,0,2007,2,"","Independence County, Arkansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,158,153,157,2045117,0,0,1008
"05063",1,"102",72,0,2007,3,"","Independence County, Arkansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,159,158,154,1759599,0,0,862
"05063",1,"102",72,0,2007,4,"","Independence County, Arkansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,156,162,158,2102673,0,0,1019
