"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37113",0,10,70,0,2007,1,"","Macon County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1319,11345,11162,11422,78689601,58814210,951526,535
"37113",0,"10",70,0,2007,2,"","Macon County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1326,11707,12063,12148,82905781,46670172,935948,533
"37113",0,"10",70,0,2007,3,"","Macon County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1339,12092,12090,12192,85124459,32427096,687412,540
"37113",0,"10",70,0,2007,4,"","Macon County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1359,12116,12098,11923,90715211,21261306,387634,579
"37113",1,10,71,0,2007,1,"","Macon County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,178,176,172,1998357,0,0,877
"37113",1,"10",71,0,2007,2,"","Macon County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,171,175,176,2354224,0,0,1041
"37113",1,"10",71,0,2007,3,"","Macon County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,185,179,171,2239416,0,0,966
"37113",1,"10",71,0,2007,4,"","Macon County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,174,170,171,2362669,0,0,1059
"37113",1,102,72,0,2007,1,"","Macon County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,178,176,172,1998357,0,0,877
"37113",1,"102",72,0,2007,2,"","Macon County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,171,175,176,2354224,0,0,1041
"37113",1,"102",72,0,2007,3,"","Macon County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,185,179,171,2239416,0,0,966
"37113",1,"102",72,0,2007,4,"","Macon County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,174,170,171,2362669,0,0,1059
"37113",1,1021,73,0,2007,1,"","Macon County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,66,65,63,650519,0,0,774
"37113",1,"1021",73,0,2007,2,"","Macon County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,62,63,57,752444,0,0,954
