"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"13047",0,10,70,0,2007,1,"","Catoosa County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",887,15341,15408,15351,111184202,58644393,877949,557
"13047",0,"10",70,0,2007,2,"","Catoosa County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",889,15694,15853,15769,112569097,24767664,346133,549
"13047",0,"10",70,0,2007,3,"","Catoosa County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",887,15618,15700,15412,113885231,13849845,176358,562
"13047",0,"10",70,0,2007,4,"","Catoosa County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",887,15082,15153,15216,118582199,11409288,137595,602
"13047",1,10,71,0,2007,1,"","Catoosa County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,108,105,105,1262517,0,0,916
"13047",1,"10",71,0,2007,2,"","Catoosa County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,104,105,108,1244185,0,0,906
"13047",1,"10",71,0,2007,3,"","Catoosa County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,107,105,104,1209551,0,0,883
"13047",1,"10",71,0,2007,4,"","Catoosa County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,101,102,78,1313406,0,0,1079
"13047",1,102,72,0,2007,1,"","Catoosa County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,108,105,105,1262517,0,0,916
"13047",1,"102",72,0,2007,2,"","Catoosa County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,104,105,108,1244185,0,0,906
"13047",1,"102",72,0,2007,3,"","Catoosa County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,107,105,104,1209551,0,0,883
"13047",1,"102",72,0,2007,4,"","Catoosa County, Georgia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,101,102,78,1313406,0,0,1079
"13047",1,1021,73,0,2007,1,"","Catoosa County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,56,55,55,578198,0,0,804
"13047",1,"1021",73,0,2007,2,"","Catoosa County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,54,56,58,682576,0,0,938
"13047",1,"1021",73,0,2007,3,"","Catoosa County, Georgia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,58,57,57,576571,0,0,774
