"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1314",0,10,40,0,2007,1,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8247,157909,159460,161129,1608323539,786104552,20237270,776
"C1314",0,"10",40,0,2007,2,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8277,160159,161144,161073,1566551578,266737608,6068990,749
"C1314",0,"10",40,0,2007,3,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8289,157527,158168,160053,1576359711,176963198,4273616,765
"C1314",0,"10",40,0,2007,4,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8324,160029,160014,160347,1747696481,163205538,4425607,840
"C1314",1,10,41,0,2007,1,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,3023,2991,2950,34330403,0,0,884
"C1314",1,"10",41,0,2007,2,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,2982,2981,2948,38822133,0,0,1005
"C1314",1,"10",41,0,2007,3,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,2907,2789,2655,32156384,0,0,889
"C1314",1,"10",41,0,2007,4,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,2734,2354,2211,34970268,0,0,1106
"C1314",2,10,41,0,2007,1,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",73,4984,4978,4959,47332165,0,0,732
"C1314",2,"10",41,0,2007,2,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,4980,5014,4781,47641018,0,0,744
"C1314",2,"10",41,0,2007,3,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,4781,4719,4682,48906982,0,0,796
"C1314",2,"10",41,0,2007,4,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,4876,5000,5054,49631304,0,0,767
"C1314",3,10,41,0,2007,1,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",207,17834,18002,17931,152051072,15969130,79827,653
"C1314",3,"10",41,0,2007,2,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",204,17835,17887,17772,150396469,3033994,15153,649
"C1314",3,"10",41,0,2007,3,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",204,15543,15684,17459,152830179,1244137,6206,724
