"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51810",0,10,70,0,2007,1,"","Virginia Beach City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11481,172697,173003,175052,1490848649,710411160,9722298,661
"51810",0,"10",70,0,2007,2,"","Virginia Beach City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11499,176260,178838,181925,1518589502,261026521,3265168,653
"51810",0,"10",70,0,2007,3,"","Virginia Beach City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11618,180622,179342,177729,1509375680,174373231,2218574,648
"51810",0,"10",70,0,2007,4,"","Virginia Beach City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11381,176869,178062,177846,1644588696,144592640,2111562,712
"51810",1,10,71,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,6046,6094,6107,72037365,0,0,911
"51810",1,"10",71,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,6130,6173,6267,82218317,0,0,1022
"51810",1,"10",71,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",51,6354,6386,6285,84492100,0,0,1025
"51810",1,"10",71,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",51,6356,6442,6425,83654318,0,0,1004
"51810",1,102,72,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",53,6046,6094,6107,72037365,0,0,911
"51810",1,"102",72,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",52,6130,6173,6267,82218317,0,0,1022
"51810",1,"102",72,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",51,6354,6386,6285,84492100,0,0,1025
"51810",1,"102",72,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",51,6356,6442,6425,83654318,0,0,1004
"51810",1,1021,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,2577,2558,2572,26719411,0,0,800
"51810",1,"1021",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,2559,2572,2558,28659556,0,0,860
"51810",1,"1021",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,2550,2583,2499,27779358,0,0,840
"51810",1,"1021",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,2528,2676,2620,27276283,0,0,805
"51810",1,1024,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,271,280,277,3807191,0,0,1061
"51810",1,"1024",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,271,274,267,4174814,0,0,1186
"51810",1,"1024",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,267,269,272,4289833,0,0,1225
"51810",1,"1024",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,259,259,259,4199825,0,0,1247
"51810",1,1025,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,75,74,77,909839,0,0,929
"51810",1,"1025",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,79,79,79,1154630,0,0,1124
"51810",1,"1025",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,61,61,60,899258,0,0,1140
"51810",1,"1025",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,60,50,47,789539,0,0,1161
"51810",1,1026,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,732,758,756,2306703,0,0,237
"51810",1,"1026",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,788,798,871,3319381,0,0,312
"51810",1,"1026",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,968,953,915,3344778,0,0,272
"51810",1,"1026",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,961,890,917,3311409,0,0,276
"51810",1,1027,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",2,22,21,19,203248,0,0,757
"51810",1,"1027",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",2,18,21,23,164799,0,0,613
"51810",1,"1027",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,24,297712,0,0,954
"51810",1,"1027",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",2,27,25,26,211442,0,0,626
"51810",1,1028,73,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",19,2369,2403,2406,38090973,0,0,1225
"51810",1,"1028",73,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,2415,2429,2469,44745137,0,0,1412
"51810",1,"1028",73,0,2007,3,"","Virginia Beach City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",17,2484,2496,2515,47881161,0,0,1474
"51810",1,"1028",73,0,2007,4,"","Virginia Beach City, Virginia","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",17,2521,2542,2556,47865820,0,0,1450
"51810",1,44-45,74,0,2007,1,"","Virginia Beach City, Virginia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,1968,1955,1971,18264002,0,0,715
"51810",1,"44-45",74,0,2007,2,"","Virginia Beach City, Virginia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,1952,1968,1957,18973784,0,0,745
