"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22063",0,10,70,0,2007,1,"","Livingston Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1709,21182,21382,21836,157326295,75357038,1163921,564
"22063",0,"10",70,0,2007,2,"","Livingston Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1725,21586,21999,22226,157591602,30883069,490158,553
"22063",0,"10",70,0,2007,3,"","Livingston Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1769,22310,22711,22673,167160262,25261776,408927,570
"22063",0,"10",70,0,2007,4,"","Livingston Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1771,22921,23131,23215,194169593,21936030,366832,647
"22063",1,10,71,0,2007,1,"","Livingston Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,147,146,146,1670692,0,0,878
"22063",1,"10",71,0,2007,2,"","Livingston Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,151,155,150,2043937,0,0,1034
"22063",1,"10",71,0,2007,3,"","Livingston Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,149,147,144,1725279,0,0,905
"22063",1,"10",71,0,2007,4,"","Livingston Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,145,147,134,1987117,0,0,1076
"22063",1,102,72,0,2007,1,"","Livingston Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,147,146,146,1670692,0,0,878
"22063",1,"102",72,0,2007,2,"","Livingston Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,151,155,150,2043937,0,0,1034
"22063",1,"102",72,0,2007,3,"","Livingston Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,149,147,144,1725279,0,0,905
"22063",1,"102",72,0,2007,4,"","Livingston Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,145,147,134,1987117,0,0,1076
"22063",1,1021,73,0,2007,1,"","Livingston Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,123,121,122,1358946,0,0,857
"22063",1,"1021",73,0,2007,2,"","Livingston Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,125,127,127,1642614,0,0,1000
"22063",1,"1021",73,0,2007,3,"","Livingston Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,124,125,122,1378595,0,0,858
"22063",1,"1021",73,0,2007,4,"","Livingston Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,125,125,114,1613674,0,0,1023
"22063",1,1023,73,0,2007,1,"","Livingston Parish, Louisiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"22063",1,"1023",73,0,2007,2,"","Livingston Parish, Louisiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"22063",1,"1023",73,0,2007,3,"","Livingston Parish, Louisiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"22063",1,"1023",73,0,2007,4,"","Livingston Parish, Louisiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"22063",1,1028,73,0,2007,1,"","Livingston Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,24,25,24,311746,0,0,985
"22063",1,"1028",73,0,2007,2,"","Livingston Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,26,28,23,401323,0,0,1203
"22063",1,"1028",73,0,2007,3,"","Livingston Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,25,22,22,346684,0,0,1159
