"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37035",0,10,70,0,2007,1,"","Catawba County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4602,88148,88406,89065,754252481,552200144,12437334,655
"37035",0,"10",70,0,2007,2,"","Catawba County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4620,88966,89613,89268,751171425,388165717,8163949,647
"37035",0,"10",70,0,2007,3,"","Catawba County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4610,87463,88428,88786,729796848,210664907,4143429,636
"37035",0,"10",70,0,2007,4,"","Catawba County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4626,87814,88227,88324,788498059,138646318,2656820,688
"37035",1,10,71,0,2007,1,"","Catawba County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,526,514,520,6513575,0,0,964
"37035",1,"10",71,0,2007,2,"","Catawba County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,515,511,512,7318080,0,0,1098
"37035",1,"10",71,0,2007,3,"","Catawba County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,520,533,520,6334833,0,0,929
"37035",1,"10",71,0,2007,4,"","Catawba County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,516,530,522,7500001,0,0,1104
"37035",1,102,72,0,2007,1,"","Catawba County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,526,514,520,6513575,0,0,964
"37035",1,"102",72,0,2007,2,"","Catawba County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,515,511,512,7318080,0,0,1098
"37035",1,"102",72,0,2007,3,"","Catawba County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,520,533,520,6334833,0,0,929
"37035",1,"102",72,0,2007,4,"","Catawba County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",18,516,530,522,7500001,0,0,1104
"37035",1,1021,73,0,2007,1,"","Catawba County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,448,441,444,5391077,0,0,933
"37035",1,"1021",73,0,2007,2,"","Catawba County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,442,438,438,6231612,0,0,1091
