"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40017",0,10,70,0,2007,1,"","Canadian County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2150,25060,25247,25770,198684741,136672226,1401328,603
"40017",0,"10",70,0,2007,2,"","Canadian County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2187,25501,25881,25820,210674416,75229563,689714,630
"40017",0,"10",70,0,2007,3,"","Canadian County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2198,25097,25345,26433,197857850,45849772,435665,594
"40017",0,"10",70,0,2007,4,"","Canadian County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2223,26365,26283,26198,225236858,36551417,378839,659
"40017",1,10,71,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,608,611,606,8290847,0,0,1048
"40017",1,"10",71,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,590,595,581,8956679,0,0,1170
"40017",1,"10",71,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,580,578,588,8051745,0,0,1064
"40017",1,"10",71,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,587,582,572,9156670,0,0,1214
"40017",1,102,72,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",26,608,611,606,8290847,0,0,1048
"40017",1,"102",72,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",24,590,595,581,8956679,0,0,1170
"40017",1,"102",72,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,580,578,588,8051745,0,0,1064
"40017",1,"102",72,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",25,587,582,572,9156670,0,0,1214
"40017",1,1021,73,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,133,134,132,1445185,0,0,836
"40017",1,"1021",73,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,132,130,127,1676495,0,0,995
"40017",1,"1021",73,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,128,131,136,1442022,0,0,842
"40017",1,"1021",73,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,132,136,129,1669571,0,0,970
"40017",1,1023,73,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,43957,0,0,1127
"40017",1,"1023",73,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,54830,0,0,1406
"40017",1,"1023",73,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,52730,0,0,1352
"40017",1,"1023",73,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,54130,0,0,1388
"40017",1,1028,73,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,472,474,471,6801705,0,0,1108
"40017",1,"1028",73,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",16,455,462,451,7225354,0,0,1219
"40017",1,"1028",73,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",17,449,444,449,6556993,0,0,1128
"40017",1,"1028",73,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",17,452,443,440,7432969,0,0,1285
"40017",1,48-49,74,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,133,134,132,1445185,0,0,836
"40017",1,"48-49",74,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,132,130,127,1676495,0,0,995
"40017",1,"48-49",74,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,128,131,136,1442022,0,0,842
"40017",1,"48-49",74,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,132,136,129,1669571,0,0,970
"40017",1,491,75,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,133,134,132,1445185,0,0,836
"40017",1,"491",75,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,132,130,127,1676495,0,0,995
"40017",1,"491",75,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,128,131,136,1442022,0,0,842
"40017",1,"491",75,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,132,136,129,1669571,0,0,970
"40017",1,4911,76,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,133,134,132,1445185,0,0,836
"40017",1,"4911",76,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,132,130,127,1676495,0,0,995
"40017",1,"4911",76,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,128,131,136,1442022,0,0,842
"40017",1,"4911",76,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,132,136,129,1669571,0,0,970
"40017",1,49111,77,0,2007,1,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,133,134,132,1445185,0,0,836
"40017",1,"49111",77,0,2007,2,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,132,130,127,1676495,0,0,995
"40017",1,"49111",77,0,2007,3,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,128,131,136,1442022,0,0,842
"40017",1,"49111",77,0,2007,4,"","Canadian County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,132,136,129,1669571,0,0,970
