"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48113",0,10,70,0,2007,1,"","Dallas County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",69596,1439735,1453496,1467251,20651553810,8794429053,202634498,1093
"48113",0,"10",70,0,2007,2,"","Dallas County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70005,1472341,1479792,1490136,19480157022,2489203866,48498356,1012
"48113",0,"10",70,0,2007,3,"","Dallas County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70426,1480854,1487920,1488477,19354083988,1606392658,31684489,1002
"48113",0,"10",70,0,2007,4,"","Dallas County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70455,1494327,1503043,1508207,21701709648,1432930730,28636420,1112
"48113",1,10,71,0,2007,1,"","Dallas County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",189,26615,26389,26304,404218707,0,0,1176
"48113",1,"10",71,0,2007,2,"","Dallas County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",187,26252,26436,26423,441682973,0,0,1288
"48113",1,"10",71,0,2007,3,"","Dallas County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",188,26561,26532,26424,418554703,0,0,1215
"48113",1,"10",71,0,2007,4,"","Dallas County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",188,26737,26851,26957,466725659,0,0,1337
"48113",1,101,72,0,2007,1,"","Dallas County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,7,6,6,115608,0,0,1404
"48113",1,"101",72,0,2007,2,"","Dallas County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,6,6,6,105837,0,0,1357
"48113",1,"101",72,0,2007,3,"","Dallas County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,7,8,7,105117,0,0,1103
"48113",1,"101",72,0,2007,4,"","Dallas County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,7,7,7,131984,0,0,1450
"48113",1,1013,73,0,2007,1,"","Dallas County, Texas","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,7,6,6,115608,0,0,1404
"48113",1,"1013",73,0,2007,2,"","Dallas County, Texas","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,105837,0,0,1357
"48113",1,"1013",73,0,2007,3,"","Dallas County, Texas","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,7,105117,0,0,1103
"48113",1,"1013",73,0,2007,4,"","Dallas County, Texas","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,131984,0,0,1450
"48113",1,102,72,0,2007,1,"","Dallas County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",188,26608,26383,26298,404103099,0,0,1176
"48113",1,"102",72,0,2007,2,"","Dallas County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",186,26246,26430,26417,441577136,0,0,1288
"48113",1,"102",72,0,2007,3,"","Dallas County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",187,26554,26524,26417,418449586,0,0,1215
"48113",1,"102",72,0,2007,4,"","Dallas County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",187,26730,26844,26950,466593675,0,0,1337
"48113",1,1021,73,0,2007,1,"","Dallas County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",75,11982,11810,11822,159224582,0,0,1032
"48113",1,"1021",73,0,2007,2,"","Dallas County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",75,11803,11858,11887,172242981,0,0,1118
"48113",1,"1021",73,0,2007,3,"","Dallas County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",75,11926,11913,11900,155623545,0,0,1005
"48113",1,"1021",73,0,2007,4,"","Dallas County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",75,11912,11913,12039,175941959,0,0,1132
"48113",1,1023,73,0,2007,1,"","Dallas County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",6,446,441,438,11053051,0,0,1925
"48113",1,"1023",73,0,2007,2,"","Dallas County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",6,439,441,452,12798811,0,0,2217
"48113",1,"1023",73,0,2007,3,"","Dallas County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",6,457,455,449,11117775,0,0,1885
