"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1446",0,10,40,0,2007,1,"","Boston-Cambridge-Quincy, MA-NH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",137921,2338665,2334795,2344769,36847201734,16242809866,618051683,1212
"C1446",0,"10",40,0,2007,2,"","Boston-Cambridge-Quincy, MA-NH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",139245,2372399,2397578,2427041,33798892364,6174981635,208817702,1084
"C1446",0,"10",40,0,2007,3,"","Boston-Cambridge-Quincy, MA-NH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",140078,2372004,2368245,2401240,33334953336,3924226443,124616124,1077
"C1446",0,"10",40,0,2007,4,"","Boston-Cambridge-Quincy, MA-NH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",140422,2410942,2420650,2423174,38640477316,3459595433,97244802,1229
"C1446",1,10,41,0,2007,1,"","Boston-Cambridge-Quincy, MA-NH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",587,37493,37792,37923,620856142,0,0,1266
"C1446",1,"10",41,0,2007,2,"","Boston-Cambridge-Quincy, MA-NH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",584,38079,38040,37794,679327432,0,0,1376
"C1446",1,"10",41,0,2007,3,"","Boston-Cambridge-Quincy, MA-NH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",585,37648,37357,36957,624773851,0,0,1288
"C1446",1,"10",41,0,2007,4,"","Boston-Cambridge-Quincy, MA-NH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",575,36856,36742,37137,690289119,0,0,1439
"C1446",2,10,41,0,2007,1,"","Boston-Cambridge-Quincy, MA-NH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",824,71390,72723,73076,957592021,703528463,1422201,1017
"C1446",2,"10",41,0,2007,2,"","Boston-Cambridge-Quincy, MA-NH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",843,73588,73869,73165,1082983263,826181353,1672864,1133
"C1446",2,"10",41,0,2007,3,"","Boston-Cambridge-Quincy, MA-NH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",853,73450,73164,73169,974853068,713929358,1446660,1024
"C1446",2,"10",41,0,2007,4,"","Boston-Cambridge-Quincy, MA-NH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",853,73574,74157,73110,1148714065,885872812,1792825,1200
"C1446",3,10,41,0,2007,1,"","Boston-Cambridge-Quincy, MA-NH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2155,180974,181251,181442,2058339619,116431757,519557,874
"C1446",3,"10",41,0,2007,2,"","Boston-Cambridge-Quincy, MA-NH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2154,181473,182301,182699,2351707477,128652938,558561,993
