"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1222",0,10,40,0,2007,1,"","Auburn-Opelika, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2601,48089,48598,49372,371720374,170580445,2019306,587
"C1222",0,"10",40,0,2007,2,"","Auburn-Opelika, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2606,49746,49898,49990,387002424,68823785,877299,597
"C1222",0,"10",40,0,2007,3,"","Auburn-Opelika, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2650,49411,50388,51008,381800817,44891389,602264,584
"C1222",0,"10",40,0,2007,4,"","Auburn-Opelika, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2664,49587,50013,49743,426253957,39500904,544312,659
"C1222",1,10,41,0,2007,1,"","Auburn-Opelika, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,319,320,318,4029251,0,0,972
"C1222",1,"10",41,0,2007,2,"","Auburn-Opelika, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,324,319,315,4648291,0,0,1120
"C1222",1,"10",41,0,2007,3,"","Auburn-Opelika, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,315,310,306,4028125,0,0,998
"C1222",1,"10",41,0,2007,4,"","Auburn-Opelika, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,306,305,307,4611869,0,0,1159
"C1222",2,10,41,0,2007,1,"","Auburn-Opelika, AL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,5438,5507,5511,72214914,0,0,1013
"C1222",2,"10",41,0,2007,2,"","Auburn-Opelika, AL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,5527,5565,5398,70341269,0,0,984
