"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48301",0,10,70,0,2007,1,"","Loving County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10,50,51,50,510861,199020,1579,781
"48301",0,"10",70,0,2007,2,"","Loving County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9,29,32,29,511659,39663,136,1312
"48301",0,"10",70,0,2007,3,"","Loving County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10,40,40,39,423267,30108,125,821
"48301",0,"10",70,0,2007,4,"","Loving County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14,27,28,110,603370,85570,2143,844
"48301",1,10,71,0,2007,1,"","Loving County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
"48301",1,"10",71,0,2007,2,"","Loving County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,2,2,1,6082,0,0,281
"48301",1,"10",71,0,2007,3,"","Loving County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,1,2,2,5068,0,0,234
"48301",1,"10",71,0,2007,4,"","Loving County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,2,2,2,7972,0,0,307
"48301",1,102,72,0,2007,1,"","Loving County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
"48301",1,"102",72,0,2007,2,"","Loving County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",1,2,2,1,6082,0,0,281
"48301",1,"102",72,0,2007,3,"","Loving County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",1,1,2,2,5068,0,0,234
"48301",1,"102",72,0,2007,4,"","Loving County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",1,2,2,2,7972,0,0,307
"48301",1,1021,73,0,2007,1,"","Loving County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
"48301",1,"1021",73,0,2007,2,"","Loving County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,1,6082,0,0,281
"48301",1,"1021",73,0,2007,3,"","Loving County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,2,2,5068,0,0,234
"48301",1,"1021",73,0,2007,4,"","Loving County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,7972,0,0,307
"48301",1,48-49,74,0,2007,1,"","Loving County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
"48301",1,"48-49",74,0,2007,2,"","Loving County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,1,6082,0,0,281
"48301",1,"48-49",74,0,2007,3,"","Loving County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,2,2,5068,0,0,234
"48301",1,"48-49",74,0,2007,4,"","Loving County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,7972,0,0,307
"48301",1,491,75,0,2007,1,"","Loving County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
"48301",1,"491",75,0,2007,2,"","Loving County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,1,6082,0,0,281
"48301",1,"491",75,0,2007,3,"","Loving County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,2,2,5068,0,0,234
"48301",1,"491",75,0,2007,4,"","Loving County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,7972,0,0,307
"48301",1,4911,76,0,2007,1,"","Loving County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,4922,0,0,189
