"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1302",0,10,40,0,2007,1,"","Bay City, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2389,35941,35836,36092,342987933,147519569,6398631,734
"C1302",0,"10",40,0,2007,2,"","Bay City, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2367,36574,37383,37432,317107267,55952975,2432805,657
"C1302",0,"10",40,0,2007,3,"","Bay City, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2375,36832,37259,37434,307756509,35376078,1468161,637
"C1302",0,"10",40,0,2007,4,"","Bay City, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2348,37393,37105,37019,347252636,26094890,1138834,719
"C1302",1,10,41,0,2007,1,"","Bay City, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,276,273,273,3224898,0,0,905
"C1302",1,"10",41,0,2007,2,"","Bay City, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,272,275,276,3625552,0,0,1017
"C1302",1,"10",41,0,2007,3,"","Bay City, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,278,278,279,3291732,0,0,910
"C1302",1,"10",41,0,2007,4,"","Bay City, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,277,273,277,3735199,0,0,1042
"C1302",2,10,41,0,2007,1,"","Bay City, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16,304,303,304,3615262,0,0,916
"C1302",2,"10",41,0,2007,2,"","Bay City, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16,315,327,330,4486714,0,0,1065
"C1302",2,"10",41,0,2007,3,"","Bay City, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16,326,325,316,3916155,0,0,935
"C1302",2,"10",41,0,2007,4,"","Bay City, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16,317,309,304,4623398,0,0,1147
"C1302",3,10,41,0,2007,1,"","Bay City, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,5128,5193,5188,48865813,825172,12167,727
"C1302",3,"10",41,0,2007,2,"","Bay City, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,5159,5226,4962,52592511,95288,1445,791
"C1302",3,"10",41,0,2007,3,"","Bay City, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,4479,4675,5161,45296223,54251,677,730
"C1302",3,"10",41,0,2007,4,"","Bay City, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,5201,5160,5164,50562545,39073,630,752
"C1302",5,10,41,0,2007,1,"","Bay City, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2269,30233,30067,30327,287281960,146694397,6386464,732
"C1302",5,"10",41,0,2007,2,"","Bay City, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2247,30828,31555,31864,256402490,55857687,2431360,628
"C1302",5,"10",41,0,2007,3,"","Bay City, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2255,31749,31981,31678,255252399,35321827,1467484,617
"C1302",5,"10",41,0,2007,4,"","Bay City, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2228,31598,31363,31274,288331494,26055817,1138204,706
"C1302",5,101,42,0,2007,1,"","Bay City, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",419,5350,5242,5329,69017104,38347453,2438462,1000
"C1302",5,"101",42,0,2007,2,"","Bay City, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",415,5414,5603,5748,66734808,9657055,711732,919
"C1302",5,"101",42,0,2007,3,"","Bay City, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",414,5563,5728,5658,65992850,4971973,381216,899
"C1302",5,"101",42,0,2007,4,"","Bay City, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",412,5813,5680,5560,73680553,4707610,376072,997
"C1302",5,1011,43,0,2007,1,"","Bay City, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",18,87,73,85,743885,376403,18989,701
"C1302",5,"1011",43,0,2007,2,"","Bay City, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",18,136,141,143,642692,362554,17962,353
"C1302",5,"1011",43,0,2007,3,"","Bay City, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",19,130,142,142,597831,215100,15586,333
"C1302",5,"1011",43,0,2007,4,"","Bay City, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",19,153,133,105,697097,118475,7924,411
"C1302",5,1012,43,0,2007,1,"","Bay City, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",266,1032,978,1041,8071211,6450189,562363,610
"C1302",5,"1012",43,0,2007,2,"","Bay City, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",262,1157,1355,1444,10929190,4469927,408831,638
"C1302",5,"1012",43,0,2007,3,"","Bay City, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",261,1375,1399,1352,12590288,2596624,234413,704
"C1302",5,"1012",43,0,2007,4,"","Bay City, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",258,1366,1327,1187,13570634,1282750,109878,807
"C1302",5,1013,43,0,2007,1,"","Bay City, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",135,4231,4191,4203,60202008,31520861,1857110,1100
"C1302",5,"1013",43,0,2007,2,"","Bay City, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",135,4121,4107,4161,55162926,4824574,284939,1028
