"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1622",0,10,40,0,2007,1,"","Casper, WY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3132,37911,38131,38782,377985507,256849465,3089283,760
"C1622",0,"10",40,0,2007,2,"","Casper, WY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3161,38751,39250,39993,395494476,158727722,2124812,773
"C1622",0,"10",40,0,2007,3,"","Casper, WY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3163,39493,39460,39520,392828875,100441782,1464473,765
"C1622",0,"10",40,0,2007,4,"","Casper, WY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3170,39691,39795,39693,445249868,77241343,1055910,862
"C1622",1,10,41,0,2007,1,"","Casper, WY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,642,647,642,10183264,0,0,1217
"C1622",1,"10",41,0,2007,2,"","Casper, WY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,638,656,667,10189391,0,0,1199
"C1622",1,"10",41,0,2007,3,"","Casper, WY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,661,672,656,10159618,0,0,1179
"C1622",1,"10",41,0,2007,4,"","Casper, WY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,658,662,657,11079301,0,0,1293
"C1622",2,10,41,0,2007,1,"","Casper, WY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,686,685,682,7637411,0,0,858
"C1622",2,"10",41,0,2007,2,"","Casper, WY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,692,701,713,7748744,0,0,849
"C1622",2,"10",41,0,2007,3,"","Casper, WY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,713,710,703,8463586,0,0,919
"C1622",2,"10",41,0,2007,4,"","Casper, WY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,700,692,694,8256896,0,0,913
"C1622",3,10,41,0,2007,1,"","Casper, WY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,4076,4157,4249,39605087,3872170,32577,732
"C1622",3,"10",41,0,2007,2,"","Casper, WY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,4142,4300,4262,52145834,3034998,25546,947
"C1622",3,"10",41,0,2007,3,"","Casper, WY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,3746,3567,4089,34185498,1510914,12276,692
"C1622",3,"10",41,0,2007,4,"","Casper, WY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,4279,4225,4278,43092269,738175,6040,778
"C1622",5,10,41,0,2007,1,"","Casper, WY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3031,32507,32642,33209,320559745,252977295,3056706,752
"C1622",5,"10",41,0,2007,2,"","Casper, WY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3061,33279,33593,34351,325410507,155692724,2099266,742
"C1622",5,"10",41,0,2007,3,"","Casper, WY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3063,34373,34511,34072,340020173,98930868,1452197,762
"C1622",5,"10",41,0,2007,4,"","Casper, WY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3070,34054,34216,34064,382821402,76503168,1049870,863
"C1622",5,101,42,0,2007,1,"","Casper, WY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",704,8339,8363,8490,115326093,94080247,1385089,1056
"C1622",5,"101",42,0,2007,2,"","Casper, WY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",723,8459,8493,8847,114779937,49014670,926528,1027
"C1622",5,"101",42,0,2007,3,"","Casper, WY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",735,8796,8912,8826,123008445,28945874,610431,1070
"C1622",5,"101",42,0,2007,4,"","Casper, WY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",748,8743,8826,8701,138143584,22733657,435896,1214
"C1622",5,1011,43,0,2007,1,"","Casper, WY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",199,3891,3883,3838,69522084,53008112,541507,1382
"C1622",5,"1011",43,0,2007,2,"","Casper, WY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",206,3716,3716,3761,64434865,19208585,206889,1328
"C1622",5,"1011",43,0,2007,3,"","Casper, WY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",205,3683,3724,3728,68413633,10510423,123238,1418
"C1622",5,"1011",43,0,2007,4,"","Casper, WY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",208,3769,3866,3826,76588507,9600463,114465,1542
"C1622",5,1012,43,0,2007,1,"","Casper, WY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",394,2508,2537,2714,25141942,22725805,621979,748
"C1622",5,"1012",43,0,2007,2,"","Casper, WY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",406,2810,2846,3107,29203082,18614133,584386,769
"C1622",5,"1012",43,0,2007,3,"","Casper, WY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",418,3158,3214,3128,33825380,12227153,409639,822
"C1622",5,"1012",43,0,2007,4,"","Casper, WY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",428,3008,2969,2896,38494751,8556714,257365,1001
"C1622",5,1013,43,0,2007,1,"","Casper, WY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",111,1940,1943,1938,20662067,18346330,221603,819
"C1622",5,"1013",43,0,2007,2,"","Casper, WY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",111,1933,1931,1979,21141990,11191952,135253,835
"C1622",5,"1013",43,0,2007,3,"","Casper, WY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",112,1955,1974,1970,20769432,6208298,77554,813
"C1622",5,"1013",43,0,2007,4,"","Casper, WY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",112,1966,1991,1979,23060326,4576480,64066,896
"C1622",5,102,42,0,2007,1,"","Casper, WY MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",2327,24168,24279,24719,205233652,158897048,1671617,647
"C1622",5,"102",42,0,2007,2,"","Casper, WY MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",2338,24820,25100,25504,210630570,106678054,1172738,644
"C1622",5,"102",42,0,2007,3,"","Casper, WY MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",2328,25577,25599,25246,217011728,69984994,841766,655
"C1622",5,"102",42,0,2007,4,"","Casper, WY MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",2322,25311,25390,25363,244677818,53769511,613974,742
"C1622",5,1021,43,0,2007,1,"","Casper, WY MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",728,8711,8698,8836,78014593,67610975,599260,686
"C1622",5,"1021",43,0,2007,2,"","Casper, WY MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",729,8748,8862,8917,80103797,42595594,392735,697
"C1622",5,"1021",43,0,2007,3,"","Casper, WY MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",725,8965,9093,9006,79840617,25788428,237141,681
"C1622",5,"1021",43,0,2007,4,"","Casper, WY MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",727,9050,9193,9272,91723923,20141766,189598,769
"C1622",5,1022,43,0,2007,1,"","Casper, WY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",35,545,542,549,4555324,4221272,76074,643
"C1622",5,"1022",43,0,2007,2,"","Casper, WY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",35,550,567,569,4879056,2698335,31564,668
"C1622",5,"1022",43,0,2007,3,"","Casper, WY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",37,558,560,549,4682882,1493651,18378,648
"C1622",5,"1022",43,0,2007,4,"","Casper, WY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",38,559,561,559,5135996,1123320,13225,706
"C1622",5,1023,43,0,2007,1,"","Casper, WY MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",322,2090,2076,2100,24654978,19520162,187767,908
"C1622",5,"1023",43,0,2007,2,"","Casper, WY MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",321,2117,2131,2179,23973141,11105367,111122,861
"C1622",5,"1023",43,0,2007,3,"","Casper, WY MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",325,2129,2127,2111,23569329,5979778,62863,854
