"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27093",0,10,70,0,2007,1,"","Meeker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",630,6709,6675,6663,49157410,34407486,424469,566
"27093",0,"10",70,0,2007,2,"","Meeker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",640,6745,7013,7066,51939507,29869208,500662,576
"27093",0,"10",70,0,2007,3,"","Meeker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",642,6878,6885,6940,53007907,20348848,419777,591
"27093",0,"10",70,0,2007,4,"","Meeker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",645,6927,6907,6874,56684856,11928454,191838,632
"27093",1,10,71,0,2007,1,"","Meeker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,84,87,84,834017,0,0,755
"27093",1,"10",71,0,2007,2,"","Meeker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,87,88,90,893980,0,0,779
"27093",1,"10",71,0,2007,3,"","Meeker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,89,93,87,864237,0,0,741
"27093",1,"10",71,0,2007,4,"","Meeker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,82,81,75,850328,0,0,824
"27093",1,102,72,0,2007,1,"","Meeker County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,84,87,84,834017,0,0,755
"27093",1,"102",72,0,2007,2,"","Meeker County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,87,88,90,893980,0,0,779
"27093",1,"102",72,0,2007,3,"","Meeker County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,89,93,87,864237,0,0,741
"27093",1,"102",72,0,2007,4,"","Meeker County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,82,81,75,850328,0,0,824
"27093",1,1021,73,0,2007,1,"","Meeker County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"1021",73,0,2007,2,"","Meeker County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"1021",73,0,2007,3,"","Meeker County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"1021",73,0,2007,4,"","Meeker County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,1023,73,0,2007,1,"","Meeker County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,17870,0,0,1375
"27093",1,"1023",73,0,2007,2,"","Meeker County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,20910,0,0,1608
"27093",1,"1023",73,0,2007,3,"","Meeker County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,17923,0,0,1379
"27093",1,"1023",73,0,2007,4,"","Meeker County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"27093",1,1028,73,0,2007,1,"","Meeker County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,29,31,29,358423,0,0,929
"27093",1,"1028",73,0,2007,2,"","Meeker County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,32,31,33,349362,0,0,840
"27093",1,"1028",73,0,2007,3,"","Meeker County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,33,36,32,408792,0,0,934
"27093",1,"1028",73,0,2007,4,"","Meeker County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,27,28,25,333297,0,0,961
"27093",1,48-49,74,0,2007,1,"","Meeker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"48-49",74,0,2007,2,"","Meeker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"48-49",74,0,2007,3,"","Meeker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"48-49",74,0,2007,4,"","Meeker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,491,75,0,2007,1,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"491",75,0,2007,2,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"491",75,0,2007,3,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"491",75,0,2007,4,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,4911,76,0,2007,1,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"4911",76,0,2007,2,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"4911",76,0,2007,3,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"4911",76,0,2007,4,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,49111,77,0,2007,1,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"49111",77,0,2007,2,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"49111",77,0,2007,3,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"49111",77,0,2007,4,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,491110,78,0,2007,1,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,54,55,54,457724,0,0,648
"27093",1,"491110",78,0,2007,2,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,54,56,56,523708,0,0,728
"27093",1,"491110",78,0,2007,3,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,55,56,54,437522,0,0,612
"27093",1,"491110",78,0,2007,4,"","Meeker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,55,53,50,517031,0,0,755
"27093",1,52,74,0,2007,1,"","Meeker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,17870,0,0,1375
"27093",1,"52",74,0,2007,2,"","Meeker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,20910,0,0,1608
"27093",1,"52",74,0,2007,3,"","Meeker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,17923,0,0,1379
"27093",1,"52",74,0,2007,4,"","Meeker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
