"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72025",0,10,70,0,2007,1,"","Caguas Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2897,47526,47803,48344,259975454,151630258,4870200,418
"72025",0,"10",70,0,2007,2,"","Caguas Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2934,47901,47904,47504,258264157,76479304,2586593,416
"72025",0,"10",70,0,2007,3,"","Caguas Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2969,47397,46962,47328,250634203,37335311,1279420,408
"72025",0,"10",70,0,2007,4,"","Caguas Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2974,47948,48734,50994,298915158,29095907,997959,467
"72025",1,10,71,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,141,139,140,2026475,0,0,1113
"72025",1,"10",71,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,142,139,139,2279472,0,0,1252
"72025",1,"10",71,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,140,138,140,1929042,0,0,1065
"72025",1,"10",71,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,140,139,140,2308854,0,0,1272
"72025",1,102,72,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,141,139,140,2026475,0,0,1113
"72025",1,"102",72,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,142,139,139,2279472,0,0,1252
"72025",1,"102",72,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,140,138,140,1929042,0,0,1065
"72025",1,"102",72,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",7,140,139,140,2308854,0,0,1272
"72025",1,1021,73,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"1021",73,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"1021",73,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"1021",73,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,1023,73,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"1023",73,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"1023",73,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"1023",73,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,1028,73,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,26,26,27,403636,0,0,1179
"72025",1,"1028",73,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,27,27,397253,0,0,1132
"72025",1,"1028",73,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,28,27,28,404445,0,0,1124
"72025",1,"1028",73,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,28,29,29,423915,0,0,1138
"72025",1,48-49,74,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"48-49",74,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"48-49",74,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"48-49",74,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,491,75,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"491",75,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"491",75,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"491",75,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,4911,76,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"4911",76,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"4911",76,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"4911",76,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,49111,77,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"49111",77,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"49111",77,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"49111",77,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,491110,78,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,101,100,100,1440068,0,0,1104
"72025",1,"491110",78,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,102,99,99,1684313,0,0,1296
"72025",1,"491110",78,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,99,98,99,1350050,0,0,1053
"72025",1,"491110",78,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,99,97,98,1605764,0,0,1260
"72025",1,52,74,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"52",74,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"52",74,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"52",74,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,522,75,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"522",75,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"522",75,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"522",75,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,5222,76,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"5222",76,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"5222",76,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"5222",76,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,52229,77,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"52229",77,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"52229",77,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"52229",77,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,522292,78,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,13,13,182771,0,0,1054
"72025",1,"522292",78,0,2007,2,"","Caguas Municipio, Puerto Rico","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,13,197906,0,0,1171
"72025",1,"522292",78,0,2007,3,"","Caguas Municipio, Puerto Rico","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,13,174547,0,0,1033
"72025",1,"522292",78,0,2007,4,"","Caguas Municipio, Puerto Rico","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,13,279175,0,0,1652
"72025",1,92,74,0,2007,1,"","Caguas Municipio, Puerto Rico","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,26,26,27,403636,0,0,1179
