"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48061",0,10,70,0,2007,1,"","Cameron County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6639,121971,122380,123668,798808061,421357183,8084847,501
"48061",0,"10",70,0,2007,2,"","Cameron County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6637,124126,123180,123268,820042182,216165907,3762599,511
"48061",0,"10",70,0,2007,3,"","Cameron County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6696,123423,122342,122393,827925306,145990523,2612470,519
"48061",0,"10",70,0,2007,4,"","Cameron County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6663,124845,125253,124940,902825588,121177598,2273645,556
"48061",1,10,71,0,2007,1,"","Cameron County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,2346,2335,2335,39114816,0,0,1287
"48061",1,"10",71,0,2007,2,"","Cameron County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,2348,2387,2397,44147313,0,0,1428
"48061",1,"10",71,0,2007,3,"","Cameron County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,2447,2469,2464,40306641,0,0,1260
"48061",1,"10",71,0,2007,4,"","Cameron County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",64,2517,2531,2436,48532242,0,0,1496
"48061",1,102,72,0,2007,1,"","Cameron County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",63,2346,2335,2335,39114816,0,0,1287
"48061",1,"102",72,0,2007,2,"","Cameron County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",63,2348,2387,2397,44147313,0,0,1428
"48061",1,"102",72,0,2007,3,"","Cameron County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",63,2447,2469,2464,40306641,0,0,1260
"48061",1,"102",72,0,2007,4,"","Cameron County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",64,2517,2531,2436,48532242,0,0,1496
"48061",1,1021,73,0,2007,1,"","Cameron County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,326,321,325,3921725,0,0,931
"48061",1,"1021",73,0,2007,2,"","Cameron County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,326,332,334,4607705,0,0,1072
"48061",1,"1021",73,0,2007,3,"","Cameron County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,336,333,331,3848396,0,0,888
"48061",1,"1021",73,0,2007,4,"","Cameron County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,336,326,291,4501630,0,0,1090
"48061",1,1023,73,0,2007,1,"","Cameron County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,4,3,43749,0,0,841
"48061",1,"1023",73,0,2007,2,"","Cameron County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,41149,0,0,1055
"48061",1,"1023",73,0,2007,3,"","Cameron County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,35270,0,0,904
"48061",1,"1023",73,0,2007,4,"","Cameron County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48061",1,1024,73,0,2007,1,"","Cameron County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,35,34,31,591586,0,0,1365
"48061",1,"1024",73,0,2007,2,"","Cameron County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,30,31,31,612646,0,0,1537
"48061",1,"1024",73,0,2007,3,"","Cameron County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,33,33,31,623846,0,0,1484
"48061",1,"1024",73,0,2007,4,"","Cameron County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,31,31,31,649048,0,0,1611
"48061",1,1026,73,0,2007,1,"","Cameron County, Texas","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,88498,0,0,973
