"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"42089",0,10,70,0,2007,1,"","Monroe County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3918,56372,56791,56968,504096883,212706675,10031075,684
"42089",0,"10",70,0,2007,2,"","Monroe County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3988,56999,57974,59771,506393282,83563468,4003901,669
"42089",0,"10",70,0,2007,3,"","Monroe County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4002,59568,59280,59278,509097114,56511384,2666037,660
"42089",0,"10",70,0,2007,4,"","Monroe County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4016,59060,59706,60641,562472177,45743089,2127498,724
"42089",1,10,71,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",51,3921,3880,3927,60463978,0,0,1190
"42089",1,"10",71,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",50,3925,3931,4038,54307904,0,0,1054
"42089",1,"10",71,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",50,4068,4070,4043,69618245,0,0,1319
"42089",1,"10",71,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",50,4074,4101,4289,62464567,0,0,1157
"42089",1,102,72,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",51,3921,3880,3927,60463978,0,0,1190
"42089",1,"102",72,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",50,3925,3931,4038,54307904,0,0,1054
"42089",1,"102",72,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",50,4068,4070,4043,69618245,0,0,1319
"42089",1,"102",72,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",50,4074,4101,4289,62464567,0,0,1157
"42089",1,1021,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",34,283,279,282,2923031,0,0,799
"42089",1,"1021",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",34,281,286,285,3402383,0,0,922
"42089",1,"1021",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",34,284,286,278,3006168,0,0,818
"42089",1,"1021",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",34,285,283,284,3435868,0,0,931
"42089",1,1022,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,34108,0,0,437
"42089",1,"1022",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,21550,0,0,553
"42089",1,"1022",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,3,3,19973,0,0,419
"42089",1,"1022",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,22750,0,0,583
"42089",1,1024,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,9,9,9,162849,0,0,1392
"42089",1,"1024",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,161644,0,0,1243
"42089",1,"1024",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,224602,0,0,1728
"42089",1,"1024",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,10,11,11,174795,0,0,1261
"42089",1,1025,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,22,20,22,128936,0,0,465
"42089",1,"1025",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,22,30,159306,0,0,484
"42089",1,"1025",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,32,30,25,181243,0,0,481
"42089",1,"1025",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",2,23,23,24,175128,0,0,577
"42089",1,1026,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,45,45,46,218862,0,0,371
"42089",1,"1026",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,47,44,42,260885,0,0,453
"42089",1,"1026",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,55,51,48,250322,0,0,375
"42089",1,"1026",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,47,47,58,327194,0,0,497
"42089",1,1028,73,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,3556,3521,3562,56996192,0,0,1236
"42089",1,"1028",73,0,2007,2,"","Monroe County, Pennsylvania","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,3560,3566,3668,50302136,0,0,1075
"42089",1,"1028",73,0,2007,3,"","Monroe County, Pennsylvania","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,3682,3690,3679,65935937,0,0,1377
"42089",1,"1028",73,0,2007,4,"","Monroe County, Pennsylvania","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,3706,3734,3909,58328832,0,0,1186
"42089",1,44-45,74,0,2007,1,"","Monroe County, Pennsylvania","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,20,20,168918,0,0,650
