"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"23000",0,10,50,0,2007,1,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",50101,581897,577949,581365,5106385341,2832806307,47948480,677
"23000",0,"10",50,0,2007,2,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",50024,587149,601877,619985,5159815412,1357051094,25672530,658
"23000",0,"10",50,0,2007,3,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",50447,616234,617941,614753,5289525716,847239108,17153735,660
"23000",0,"10",50,0,2007,4,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",50650,611466,608993,608247,5603172871,556169825,10939676,707
"23000",1,10,51,0,2007,1,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",876,14047,13954,13971,204687208,0,0,1125
"23000",1,"10",51,0,2007,2,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",881,13968,14062,14195,226106570,0,0,1236
"23000",1,"10",51,0,2007,3,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",883,14287,14226,14164,223388617,0,0,1208
"23000",1,"10",51,0,2007,4,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",882,14205,14160,14115,232761915,0,0,1264
"23000",1,101,52,0,2007,1,"","Maine -- Statewide","Federal Government","Goods-Producing","State, by Domain -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"101",52,0,2007,2,"","Maine -- Statewide","Federal Government","Goods-Producing","State, by Domain -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"101",52,0,2007,3,"","Maine -- Statewide","Federal Government","Goods-Producing","State, by Domain -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"101",52,0,2007,4,"","Maine -- Statewide","Federal Government","Goods-Producing","State, by Domain -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,1013,53,0,2007,1,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"1013",53,0,2007,2,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"1013",53,0,2007,3,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"1013",53,0,2007,4,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,102,52,0,2007,1,"","Maine -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",875,9914,9780,9797,131412011,0,0,1028
"23000",1,"102",52,0,2007,2,"","Maine -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",880,9839,9949,10094,143997416,0,0,1112
"23000",1,"102",52,0,2007,3,"","Maine -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",882,10178,10142,10080,139796523,0,0,1061
"23000",1,"102",52,0,2007,4,"","Maine -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",881,10110,10053,10025,148018609,0,0,1132
"23000",1,1021,53,0,2007,1,"","Maine -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",442,4460,4354,4346,46620430,0,0,818
"23000",1,"1021",53,0,2007,2,"","Maine -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",444,4339,4346,4350,53516238,0,0,947
"23000",1,"1021",53,0,2007,3,"","Maine -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",444,4345,4334,4293,46326509,0,0,824
"23000",1,"1021",53,0,2007,4,"","Maine -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",444,4324,4309,4272,54387105,0,0,973
"23000",1,1023,53,0,2007,1,"","Maine -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",13,97,96,96,1325010,0,0,1058
"23000",1,"1023",53,0,2007,2,"","Maine -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",13,97,94,92,1530055,0,0,1248
"23000",1,"1023",53,0,2007,3,"","Maine -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",13,93,92,88,1327482,0,0,1122
"23000",1,"1023",53,0,2007,4,"","Maine -- Statewide","Federal Government","Financial Activities","State, by Supersector -- by ownership sector","All establishment sizes",13,88,86,86,1437037,0,0,1275
"23000",1,1024,53,0,2007,1,"","Maine -- Statewide","Federal Government","Professional and Business Services","State, by Supersector -- by ownership sector","All establishment sizes",13,70,70,69,1350121,0,0,1491
"23000",1,"1024",53,0,2007,2,"","Maine -- Statewide","Federal Government","Professional and Business Services","State, by Supersector -- by ownership sector","All establishment sizes",13,71,70,72,1505338,0,0,1631
"23000",1,"1024",53,0,2007,3,"","Maine -- Statewide","Federal Government","Professional and Business Services","State, by Supersector -- by ownership sector","All establishment sizes",13,71,70,70,1364704,0,0,1493
"23000",1,"1024",53,0,2007,4,"","Maine -- Statewide","Federal Government","Professional and Business Services","State, by Supersector -- by ownership sector","All establishment sizes",13,71,71,71,1541153,0,0,1670
"23000",1,1025,53,0,2007,1,"","Maine -- Statewide","Federal Government","Education and Health Services","State, by Supersector -- by ownership sector","All establishment sizes",1,970,967,972,21138284,0,0,1677
"23000",1,"1025",53,0,2007,2,"","Maine -- Statewide","Federal Government","Education and Health Services","State, by Supersector -- by ownership sector","All establishment sizes",1,978,989,992,20897288,0,0,1630
"23000",1,"1025",53,0,2007,3,"","Maine -- Statewide","Federal Government","Education and Health Services","State, by Supersector -- by ownership sector","All establishment sizes",1,1012,1029,1039,21832675,0,0,1636
"23000",1,"1025",53,0,2007,4,"","Maine -- Statewide","Federal Government","Education and Health Services","State, by Supersector -- by ownership sector","All establishment sizes",1,1054,1070,1082,20212458,0,0,1455
"23000",1,1026,53,0,2007,1,"","Maine -- Statewide","Federal Government","Leisure and Hospitality","State, by Supersector -- by ownership sector","All establishment sizes",6,229,219,226,1630077,0,0,558
"23000",1,"1026",53,0,2007,2,"","Maine -- Statewide","Federal Government","Leisure and Hospitality","State, by Supersector -- by ownership sector","All establishment sizes",6,233,268,348,1978945,0,0,538
"23000",1,"1026",53,0,2007,3,"","Maine -- Statewide","Federal Government","Leisure and Hospitality","State, by Supersector -- by ownership sector","All establishment sizes",6,381,360,340,2720759,0,0,581
"23000",1,"1026",53,0,2007,4,"","Maine -- Statewide","Federal Government","Leisure and Hospitality","State, by Supersector -- by ownership sector","All establishment sizes",6,291,223,243,1771864,0,0,540
"23000",1,1028,53,0,2007,1,"","Maine -- Statewide","Federal Government","Public Administration","State, by Supersector -- by ownership sector","All establishment sizes",400,4088,4074,4088,59348089,0,0,1118
"23000",1,"1028",53,0,2007,2,"","Maine -- Statewide","Federal Government","Public Administration","State, by Supersector -- by ownership sector","All establishment sizes",403,4121,4182,4240,64569552,0,0,1188
"23000",1,"1028",53,0,2007,3,"","Maine -- Statewide","Federal Government","Public Administration","State, by Supersector -- by ownership sector","All establishment sizes",405,4276,4257,4250,66224394,0,0,1196
"23000",1,"1028",53,0,2007,4,"","Maine -- Statewide","Federal Government","Public Administration","State, by Supersector -- by ownership sector","All establishment sizes",404,4282,4294,4271,68668992,0,0,1233
"23000",1,31-33,54,0,2007,1,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"31-33",54,0,2007,2,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"31-33",54,0,2007,3,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"31-33",54,0,2007,4,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,336,55,0,2007,1,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"336",55,0,2007,2,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"336",55,0,2007,3,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"336",55,0,2007,4,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,3366,56,0,2007,1,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"3366",56,0,2007,2,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"3366",56,0,2007,3,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"3366",56,0,2007,4,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,33661,57,0,2007,1,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"33661",57,0,2007,2,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"33661",57,0,2007,3,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"33661",57,0,2007,4,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,336611,58,0,2007,1,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4133,4174,4174,73275197,0,0,1355
"23000",1,"336611",58,0,2007,2,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4129,4113,4101,82109154,0,0,1535
"23000",1,"336611",58,0,2007,3,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4109,4084,4084,83592094,0,0,1571
"23000",1,"336611",58,0,2007,4,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4095,4107,4090,84743306,0,0,1591
"23000",1,44-45,54,0,2007,1,"","Maine -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12,200,200,199,1168278,0,0,450
"23000",1,"44-45",54,0,2007,2,"","Maine -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12,212,213,208,1179726,0,0,430
"23000",1,"44-45",54,0,2007,3,"","Maine -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12,200,190,189,1255543,0,0,500
"23000",1,"44-45",54,0,2007,4,"","Maine -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12,194,203,195,1191087,0,0,464
"23000",1,445,55,0,2007,1,"","Maine -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,68,68,68,517521,0,0,585
"23000",1,"445",55,0,2007,2,"","Maine -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,70,71,68,562370,0,0,621
"23000",1,"445",55,0,2007,3,"","Maine -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,67,66,66,591455,0,0,686
"23000",1,"445",55,0,2007,4,"","Maine -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,65,66,64,586122,0,0,694
"23000",1,4451,56,0,2007,1,"","Maine -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,68,68,68,517521,0,0,585
"23000",1,"4451",56,0,2007,2,"","Maine -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,70,71,68,562370,0,0,621
"23000",1,"4451",56,0,2007,3,"","Maine -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,67,66,66,591455,0,0,686
"23000",1,"4451",56,0,2007,4,"","Maine -- Statewide","Federal Government","Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,65,66,64,586122,0,0,694
"23000",1,44511,57,0,2007,1,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,68,68,68,517521,0,0,585
"23000",1,"44511",57,0,2007,2,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,70,71,68,562370,0,0,621
"23000",1,"44511",57,0,2007,3,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,67,66,66,591455,0,0,686
"23000",1,"44511",57,0,2007,4,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,65,66,64,586122,0,0,694
"23000",1,445110,58,0,2007,1,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,68,68,68,517521,0,0,585
"23000",1,"445110",58,0,2007,2,"","Maine -- Statewide","Federal Government","Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,70,71,68,562370,0,0,621
