"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4522",0,10,40,0,2007,1,"","Tallahassee, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9722,169219,171150,172232,1510033395,503291553,6361603,680
"C4522",0,"10",40,0,2007,2,"","Tallahassee, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9710,171489,170155,168579,1497644387,161577267,1893389,677
"C4522",0,"10",40,0,2007,3,"","Tallahassee, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9828,165795,168156,169992,1526603140,104690995,1240166,699
"C4522",0,"10",40,0,2007,4,"","Tallahassee, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9851,171024,170606,170147,1673666205,105866749,1550534,755
"C4522",1,10,41,0,2007,1,"","Tallahassee, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1924,1926,1905,27861909,0,0,1117
"C4522",1,"10",41,0,2007,2,"","Tallahassee, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1876,1904,1886,30135575,0,0,1227
"C4522",1,"10",41,0,2007,3,"","Tallahassee, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,1901,1878,1884,27764349,0,0,1131
"C4522",1,"10",41,0,2007,4,"","Tallahassee, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,1900,1892,1888,31499646,0,0,1280
"C4522",2,10,41,0,2007,1,"","Tallahassee, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",280,41010,41671,42219,444056097,0,0,820
"C4522",2,"10",41,0,2007,2,"","Tallahassee, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",280,40582,40408,39728,400975511,0,0,767
"C4522",2,"10",41,0,2007,3,"","Tallahassee, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",281,39838,39878,39823,436977913,0,0,844
