"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1154",0,10,40,0,2007,1,"","Appleton, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5787,114870,114458,115172,1046597585,630952595,18100476,701
"C1154",0,"10",40,0,2007,2,"","Appleton, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5864,116400,118564,121104,1053067577,224164736,6980580,682
"C1154",0,"10",40,0,2007,3,"","Appleton, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5909,118505,118838,118026,1066414372,124553496,3846947,693
"C1154",0,"10",40,0,2007,4,"","Appleton, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5891,118751,119712,119503,1143409305,97780302,2845114,737
"C1154",1,10,41,0,2007,1,"","Appleton, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,551,555,552,6369684,0,0,887
"C1154",1,"10",41,0,2007,2,"","Appleton, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,551,541,549,7205027,0,0,1013
"C1154",1,"10",41,0,2007,3,"","Appleton, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,556,548,545,6323760,0,0,885
"C1154",1,"10",41,0,2007,4,"","Appleton, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,541,554,516,7566868,0,0,1084
"C1154",2,10,41,0,2007,1,"","Appleton, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,169,167,169,2285415,0,0,1044
"C1154",2,"10",41,0,2007,2,"","Appleton, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,167,170,184,2057202,0,0,911
"C1154",2,"10",41,0,2007,3,"","Appleton, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,186,186,183,2375478,0,0,988
"C1154",2,"10",41,0,2007,4,"","Appleton, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,175,169,166,2007079,0,0,908
"C1154",3,10,41,0,2007,1,"","Appleton, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",154,10694,10862,10964,100849952,8551889,218073,716
"C1154",3,"10",41,0,2007,2,"","Appleton, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",154,11161,11257,11187,117895522,2871358,73221,810
"C1154",3,"10",41,0,2007,3,"","Appleton, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",154,9288,9335,10254,91690870,606119,15457,733
"C1154",3,"10",41,0,2007,4,"","Appleton, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",155,10952,11168,11232,111004417,518321,13912,768
"C1154",5,10,41,0,2007,1,"","Appleton, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5574,103456,102874,103487,937092534,622400706,17882403,698
"C1154",5,"10",41,0,2007,2,"","Appleton, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5651,104521,106596,109184,925909826,221293378,6907359,667
"C1154",5,"10",41,0,2007,3,"","Appleton, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5695,108475,108769,107044,966024264,123947377,3831490,687
"C1154",5,"10",41,0,2007,4,"","Appleton, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5676,107083,107821,107589,1022830941,97261981,2831202,732
"C1154",5,101,42,0,2007,1,"","Appleton, WI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1303,32516,32218,32457,389367457,276346906,10698081,925
"C1154",5,"101",42,0,2007,2,"","Appleton, WI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1307,32778,33530,34472,372060991,69147194,3384779,852
