"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39129",0,10,70,0,2007,1,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",919,14427,14355,14534,128118518,56450596,1502420,683
"39129",0,"10",70,0,2007,2,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",928,14821,15153,14784,125025150,20888384,600920,645
"39129",0,"10",70,0,2007,3,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",931,14647,14660,14850,130724225,12088670,338095,683
"39129",0,"10",70,0,2007,4,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",924,14804,14708,14587,129266506,9041603,254834,676
"39129",1,10,71,0,2007,1,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,90,89,89,971609,0,0,837
"39129",1,"10",71,0,2007,2,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,94,93,94,1103824,0,0,907
"39129",1,"10",71,0,2007,3,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,93,94,96,1005111,0,0,820
"39129",1,"10",71,0,2007,4,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,96,97,91,1130697,0,0,919
"39129",1,102,72,0,2007,1,"","Pickaway County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,90,89,89,971609,0,0,837
"39129",1,"102",72,0,2007,2,"","Pickaway County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,94,93,94,1103824,0,0,907
"39129",1,"102",72,0,2007,3,"","Pickaway County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,93,94,96,1005111,0,0,820
"39129",1,"102",72,0,2007,4,"","Pickaway County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,96,97,91,1130697,0,0,919
"39129",1,1021,73,0,2007,1,"","Pickaway County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,73,71,70,749902,0,0,809
"39129",1,"1021",73,0,2007,2,"","Pickaway County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,74,74,75,875285,0,0,906
"39129",1,"1021",73,0,2007,3,"","Pickaway County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,72,71,74,747425,0,0,795
"39129",1,"1021",73,0,2007,4,"","Pickaway County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,73,75,73,899278,0,0,939
"39129",1,1024,73,0,2007,1,"","Pickaway County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,6,6,88566,0,0,1202
"39129",1,"1024",73,0,2007,2,"","Pickaway County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,6,6,78948,0,0,1072
"39129",1,"1024",73,0,2007,3,"","Pickaway County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,7,6,108803,0,0,1321
"39129",1,"1024",73,0,2007,4,"","Pickaway County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,75583,0,0,969
"39129",1,1028,73,0,2007,1,"","Pickaway County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,13,133141,0,0,830
"39129",1,"1028",73,0,2007,2,"","Pickaway County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,13,13,149591,0,0,842
"39129",1,"1028",73,0,2007,3,"","Pickaway County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,16,16,148883,0,0,731
