"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18057",0,"10",70,0,2013,1,"","Hamilton County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8521,112923,114774,116349,1466484007,686228086,19810545,984
"18057",0,"10",70,0,2013,2,"","Hamilton County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8542,117920,121111,121894,1346010156,212758471,5783440,861
"18057",0,"10",70,0,2013,3,"","Hamilton County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8658,121518,122817,121923,1423431925,135581855,3689728,897
"18057",1,"10",71,0,2013,1,"","Hamilton County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,348,335,355,5864344,0,0,1304
"18057",1,"10",71,0,2013,2,"","Hamilton County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,345,351,350,5162662,0,0,1139
"18057",1,"10",71,0,2013,3,"","Hamilton County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,356,350,349,5603581,0,0,1226
"18057",1,"102",72,0,2013,1,"","Hamilton County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,348,335,355,5864344,0,0,1304
"18057",1,"102",72,0,2013,2,"","Hamilton County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,345,351,350,5162662,0,0,1139
"18057",1,"102",72,0,2013,3,"","Hamilton County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,356,350,349,5603581,0,0,1226
"18057",1,"1021",73,0,2013,1,"","Hamilton County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,292,280,298,4720064,0,0,1252
"18057",1,"1021",73,0,2013,2,"","Hamilton County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,289,294,296,3849777,0,0,1011
"18057",1,"1021",73,0,2013,3,"","Hamilton County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,303,297,297,4422587,0,0,1138
"18057",1,"1028",73,0,2013,1,"","Hamilton County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,56,55,57,1144280,0,0,1572
"18057",1,"1028",73,0,2013,2,"","Hamilton County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,56,57,54,1312885,0,0,1814
