"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"26005",0,"10",70,0,2013,1,"","Allegan County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2161,34399,34488,34729,341559279,201269768,10407032,761
"26005",0,"10",70,0,2013,2,"","Allegan County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2168,35281,36870,37379,368370305,63172604,3141597,776
"26005",0,"10",70,0,2013,3,"","Allegan County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2159,37432,37549,37240,397977840,39745433,1927860,818
"26005",1,"10",71,0,2013,1,"","Allegan County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,164,161,160,2214440,0,0,1054
"26005",1,"10",71,0,2013,2,"","Allegan County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,165,159,165,2046843,0,0,966
"26005",1,"10",71,0,2013,3,"","Allegan County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,161,165,165,2280607,0,0,1072
"26005",1,"102",72,0,2013,1,"","Allegan County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,164,161,160,2214440,0,0,1054
"26005",1,"102",72,0,2013,2,"","Allegan County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,165,159,165,2046843,0,0,966
"26005",1,"102",72,0,2013,3,"","Allegan County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,161,165,165,2280607,0,0,1072
"26005",1,"1021",73,0,2013,1,"","Allegan County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"1021",73,0,2013,2,"","Allegan County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"1021",73,0,2013,3,"","Allegan County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"1028",73,0,2013,1,"","Allegan County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,39,39,39,563063,0,0,1111
"26005",1,"1028",73,0,2013,2,"","Allegan County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,40,39,39,651116,0,0,1273
"26005",1,"1028",73,0,2013,3,"","Allegan County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,39,41,37,615856,0,0,1215
"26005",1,"48-49",74,0,2013,1,"","Allegan County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"48-49",74,0,2013,2,"","Allegan County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"48-49",74,0,2013,3,"","Allegan County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"491",75,0,2013,1,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"491",75,0,2013,2,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"491",75,0,2013,3,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"4911",76,0,2013,1,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"4911",76,0,2013,2,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"4911",76,0,2013,3,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"49111",77,0,2013,1,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"49111",77,0,2013,2,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"49111",77,0,2013,3,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"491110",78,0,2013,1,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,125,122,121,1651377,0,0,1036
"26005",1,"491110",78,0,2013,2,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,125,120,126,1395727,0,0,868
"26005",1,"491110",78,0,2013,3,"","Allegan County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,122,124,128,1664751,0,0,1027
"26005",1,"92",74,0,2013,1,"","Allegan County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,39,39,563063,0,0,1111
"26005",1,"92",74,0,2013,2,"","Allegan County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,40,39,39,651116,0,0,1273
"26005",1,"92",74,0,2013,3,"","Allegan County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,41,37,615856,0,0,1215
"26005",1,"923",75,0,2013,1,"","Allegan County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,34523,0,0,1328
"26005",1,"923",75,0,2013,2,"","Allegan County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,39861,0,0,1533
"26005",1,"923",75,0,2013,3,"","Allegan County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,35371,0,0,1360
"26005",1,"9231",76,0,2013,1,"","Allegan County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,34523,0,0,1328
