"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19179",0,"10",70,0,2013,1,"","Wapello County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",901,15687,15680,15865,146668493,111270943,2455127,717
"19179",0,"10",70,0,2013,2,"","Wapello County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",900,15983,16187,16156,142493709,81736791,1901329,680
"19179",0,"10",70,0,2013,3,"","Wapello County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",901,15910,16099,16144,146232854,55324105,1238914,701
"19179",1,"10",71,0,2013,1,"","Wapello County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,115,113,117,1772022,0,0,1185
"19179",1,"10",71,0,2013,2,"","Wapello County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,114,112,110,1587458,0,0,1090
"19179",1,"10",71,0,2013,3,"","Wapello County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,113,118,114,1696583,0,0,1135
"19179",1,"102",72,0,2013,1,"","Wapello County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,115,113,117,1772022,0,0,1185
"19179",1,"102",72,0,2013,2,"","Wapello County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,114,112,110,1587458,0,0,1090
"19179",1,"102",72,0,2013,3,"","Wapello County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,113,118,114,1696583,0,0,1135
"19179",1,"1021",73,0,2013,1,"","Wapello County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,62,64,66,977019,0,0,1174
"19179",1,"1021",73,0,2013,2,"","Wapello County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,67,62,65,788126,0,0,938
"19179",1,"1021",73,0,2013,3,"","Wapello County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,64,68,66,955808,0,0,1114
"19179",1,"1028",73,0,2013,1,"","Wapello County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,53,49,51,795003,0,0,1199
"19179",1,"1028",73,0,2013,2,"","Wapello County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,47,50,45,799332,0,0,1299
"19179",1,"1028",73,0,2013,3,"","Wapello County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,49,50,48,740775,0,0,1163
