"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21111",0,"10",70,0,2013,1,"","Jefferson County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23507,425324,425188,428259,5312245189,2338954801,83906709,959
"21111",0,"10",70,0,2013,2,"","Jefferson County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23862,431336,433575,432677,5076612336,659531074,20959892,903
"21111",0,"10",70,0,2013,3,"","Jefferson County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23997,419365,428125,435014,4900917564,412916529,13005998,882
"21111",1,"10",71,0,2013,1,"","Jefferson County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,6445,6478,6425,116076573,0,0,1384
"21111",1,"10",71,0,2013,2,"","Jefferson County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,6522,6446,6472,109184277,0,0,1296
"21111",1,"10",71,0,2013,3,"","Jefferson County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,6486,6463,6442,115821808,0,0,1378
"21111",1,"102",72,0,2013,1,"","Jefferson County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,6445,6478,6425,116076573,0,0,1384
"21111",1,"102",72,0,2013,2,"","Jefferson County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,6522,6446,6472,109184277,0,0,1296
"21111",1,"102",72,0,2013,3,"","Jefferson County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,6486,6463,6442,115821808,0,0,1378
"21111",1,"1021",73,0,2013,1,"","Jefferson County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,1888,1920,1863,31370607,0,0,1277
"21111",1,"1021",73,0,2013,2,"","Jefferson County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,1949,1856,1862,25891575,0,0,1054
"21111",1,"1021",73,0,2013,3,"","Jefferson County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,1875,1863,1873,29599602,0,0,1217
"21111",1,"1023",73,0,2013,1,"","Jefferson County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,195778,0,0,2151
"21111",1,"1023",73,0,2013,2,"","Jefferson County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,153346,0,0,1685
"21111",1,"1023",73,0,2013,3,"","Jefferson County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,198398,0,0,2180
"21111",1,"1024",73,0,2013,1,"","Jefferson County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,783,781,782,14020259,0,0,1379
