"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"13297",0,"10",70,0,2013,1,"","Walton County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1729,18383,18498,18592,160416644,91108741,2370943,667
"13297",0,"10",70,0,2013,2,"","Walton County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1732,18889,18880,18799,160080691,35738764,832911,653
"13297",0,"10",70,0,2013,3,"","Walton County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1751,18879,18967,19018,165977405,22453649,526018,674
"13297",1,"10",71,0,2013,1,"","Walton County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,139,138,144,1832898,0,0,1005
"13297",1,"10",71,0,2013,2,"","Walton County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,135,133,132,1610364,0,0,929
"13297",1,"10",71,0,2013,3,"","Walton County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,131,134,140,1866156,0,0,1063
"13297",1,"102",72,0,2013,1,"","Walton County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,139,138,144,1832898,0,0,1005
"13297",1,"102",72,0,2013,2,"","Walton County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,135,133,132,1610364,0,0,929
"13297",1,"102",72,0,2013,3,"","Walton County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,131,134,140,1866156,0,0,1063
"13297",1,"1021",73,0,2013,1,"","Walton County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"1021",73,0,2013,2,"","Walton County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"1021",73,0,2013,3,"","Walton County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"1023",73,0,2013,1,"","Walton County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"1023",73,0,2013,2,"","Walton County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"1023",73,0,2013,3,"","Walton County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
"13297",1,"1028",73,0,2013,1,"","Walton County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,5,5,16,73760,0,0,655
"13297",1,"1028",73,0,2013,2,"","Walton County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,5,5,5,81158,0,0,1249
"13297",1,"1028",73,0,2013,3,"","Walton County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,5,6,11,83027,0,0,871
"13297",1,"48-49",74,0,2013,1,"","Walton County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"48-49",74,0,2013,2,"","Walton County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"48-49",74,0,2013,3,"","Walton County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"491",75,0,2013,1,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"491",75,0,2013,2,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"491",75,0,2013,3,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"4911",76,0,2013,1,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"4911",76,0,2013,2,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"4911",76,0,2013,3,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"49111",77,0,2013,1,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"49111",77,0,2013,2,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"49111",77,0,2013,3,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"491110",78,0,2013,1,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,127,126,121,1634337,0,0,1008
"13297",1,"491110",78,0,2013,2,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,123,121,120,1381807,0,0,876
"13297",1,"491110",78,0,2013,3,"","Walton County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,119,121,122,1635356,0,0,1043
"13297",1,"52",74,0,2013,1,"","Walton County, Georgia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"52",74,0,2013,2,"","Walton County, Georgia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"52",74,0,2013,3,"","Walton County, Georgia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
"13297",1,"522",75,0,2013,1,"","Walton County, Georgia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"522",75,0,2013,2,"","Walton County, Georgia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"522",75,0,2013,3,"","Walton County, Georgia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
"13297",1,"5222",76,0,2013,1,"","Walton County, Georgia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"5222",76,0,2013,2,"","Walton County, Georgia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"5222",76,0,2013,3,"","Walton County, Georgia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
"13297",1,"52229",77,0,2013,1,"","Walton County, Georgia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"52229",77,0,2013,2,"","Walton County, Georgia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"52229",77,0,2013,3,"","Walton County, Georgia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
"13297",1,"522298",78,0,2013,1,"","Walton County, Georgia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,124801,0,0,1371
"13297",1,"522298",78,0,2013,2,"","Walton County, Georgia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,147399,0,0,1620
"13297",1,"522298",78,0,2013,3,"","Walton County, Georgia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,147773,0,0,1624
