"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27051",0,"10",70,0,2013,1,"","Grant County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",254,1757,1743,1770,13652378,7824654,144247,598
"27051",0,"10",70,0,2013,2,"","Grant County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",259,1804,1949,1993,15262368,8085230,200533,613
"27051",0,"10",70,0,2013,3,"","Grant County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",259,1910,1904,1879,16264467,6120680,204385,659
"27051",1,"10",71,0,2013,1,"","Grant County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,31,33,27,303535,0,0,770
"27051",1,"10",71,0,2013,2,"","Grant County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,33,29,31,293931,0,0,729
"27051",1,"10",71,0,2013,3,"","Grant County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,30,34,33,307679,0,0,732
"27051",1,"102",72,0,2013,1,"","Grant County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,31,33,27,303535,0,0,770
"27051",1,"102",72,0,2013,2,"","Grant County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,33,29,31,293931,0,0,729
"27051",1,"102",72,0,2013,3,"","Grant County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,30,34,33,307679,0,0,732
"27051",1,"1021",73,0,2013,1,"","Grant County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,23,21,19,200515,0,0,734
"27051",1,"1021",73,0,2013,2,"","Grant County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,21,21,23,173547,0,0,616
"27051",1,"1021",73,0,2013,3,"","Grant County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,22,22,21,187086,0,0,664
"27051",1,"1028",73,0,2013,1,"","Grant County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,12,8,103020,0,0,849
"27051",1,"1028",73,0,2013,2,"","Grant County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,8,8,120384,0,0,992
"27051",1,"1028",73,0,2013,3,"","Grant County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,12,12,120593,0,0,870
"27051",1,"48-49",74,0,2013,1,"","Grant County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,21,19,200515,0,0,734
"27051",1,"48-49",74,0,2013,2,"","Grant County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,21,23,173547,0,0,616
"27051",1,"48-49",74,0,2013,3,"","Grant County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,22,21,187086,0,0,664
"27051",1,"491",75,0,2013,1,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,21,19,200515,0,0,734
"27051",1,"491",75,0,2013,2,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,21,21,23,173547,0,0,616
"27051",1,"491",75,0,2013,3,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,22,22,21,187086,0,0,664
"27051",1,"4911",76,0,2013,1,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,21,19,200515,0,0,734
"27051",1,"4911",76,0,2013,2,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,21,21,23,173547,0,0,616
"27051",1,"4911",76,0,2013,3,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,22,22,21,187086,0,0,664
"27051",1,"49111",77,0,2013,1,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,21,19,200515,0,0,734
"27051",1,"49111",77,0,2013,2,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,21,23,173547,0,0,616
"27051",1,"49111",77,0,2013,3,"","Grant County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,22,22,21,187086,0,0,664
