"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"41049",0,"10",70,0,2013,1,"","Morrow County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",312,4272,4324,4526,45931995,36337186,1046209,808
"41049",0,"10",70,0,2013,2,"","Morrow County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",317,4550,4850,4876,47843084,33708086,992951,773
"41049",0,"10",70,0,2013,3,"","Morrow County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",319,4503,4836,5099,50847496,28655400,859611,813
"41049",1,"10",71,0,2013,1,"","Morrow County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,44,50,582539,0,0,947
"41049",1,"10",71,0,2013,2,"","Morrow County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,52,52,67,753829,0,0,1017
"41049",1,"10",71,0,2013,3,"","Morrow County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,76,78,66,1219385,0,0,1279
"41049",1,"101",72,0,2013,1,"","Morrow County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,26,23,29,327372,0,0,969
"41049",1,"101",72,0,2013,2,"","Morrow County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,31,33,45,508535,0,0,1077
"41049",1,"101",72,0,2013,3,"","Morrow County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,56,55,45,961039,0,0,1422
"41049",1,"1011",73,0,2013,1,"","Morrow County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,26,23,29,327372,0,0,969
"41049",1,"1011",73,0,2013,2,"","Morrow County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,31,33,45,508535,0,0,1077
"41049",1,"1011",73,0,2013,3,"","Morrow County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,56,55,45,961039,0,0,1422
"41049",1,"102",72,0,2013,1,"","Morrow County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,22,21,21,255167,0,0,920
"41049",1,"102",72,0,2013,2,"","Morrow County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,21,19,22,245294,0,0,913
"41049",1,"102",72,0,2013,3,"","Morrow County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,20,23,21,258346,0,0,932
"41049",1,"1021",73,0,2013,1,"","Morrow County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,13,12,12,146171,0,0,912
"41049",1,"1021",73,0,2013,2,"","Morrow County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,12,10,11,117991,0,0,825
"41049",1,"1021",73,0,2013,3,"","Morrow County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,11,12,12,140050,0,0,923
"41049",1,"1028",73,0,2013,1,"","Morrow County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,9,9,108996,0,0,932
"41049",1,"1028",73,0,2013,2,"","Morrow County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,9,11,127303,0,0,1013
"41049",1,"1028",73,0,2013,3,"","Morrow County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,11,9,118296,0,0,941
"41049",1,"11",74,0,2013,1,"","Morrow County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,23,29,327372,0,0,969
"41049",1,"11",74,0,2013,2,"","Morrow County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,33,45,508535,0,0,1077
"41049",1,"11",74,0,2013,3,"","Morrow County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,56,55,45,961039,0,0,1422
"41049",1,"113",75,0,2013,1,"","Morrow County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,23,29,327372,0,0,969
"41049",1,"113",75,0,2013,2,"","Morrow County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,33,45,508535,0,0,1077
"41049",1,"113",75,0,2013,3,"","Morrow County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,56,55,45,961039,0,0,1422
"41049",1,"1131",76,0,2013,1,"","Morrow County, Oregon","Federal Government","Timber tract operations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,23,29,327372,0,0,969
