"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"31000",0,"10",50,0,2013,1,"","Nebraska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",68676,907451,909977,915363,9203509650,4267489589,70232310,777
"31000",0,"10",50,0,2013,2,"","Nebraska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",69865,925690,939571,942728,8956820560,1366914295,23899841,736
"31000",0,"10",50,0,2013,3,"","Nebraska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",70833,936950,938993,937495,9334789336,840719455,14932222,766
"31000",1,"10",51,0,2013,1,"","Nebraska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",912,16469,16469,16417,265594795,0,0,1242
"31000",1,"10",51,0,2013,2,"","Nebraska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",911,16483,16384,16443,252684961,0,0,1183
"31000",1,"10",51,0,2013,3,"","Nebraska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",915,16463,16536,16598,266407169,0,0,1240
"31000",1,"102",52,0,2013,1,"","Nebraska -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",912,16469,16469,16417,265594795,0,0,1242
"31000",1,"102",52,0,2013,2,"","Nebraska -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",911,16483,16384,16443,252684961,0,0,1183
"31000",1,"102",52,0,2013,3,"","Nebraska -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",915,16463,16536,16598,266407169,0,0,1240
"31000",1,"1021",53,0,2013,1,"","Nebraska -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",496,4743,4725,4632,66085928,0,0,1082
"31000",1,"1021",53,0,2013,2,"","Nebraska -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",498,4775,4685,4724,54663134,0,0,889
"31000",1,"1021",53,0,2013,3,"","Nebraska -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",500,4685,4794,4796,63154803,0,0,1021
"31000",1,"1022",53,0,2013,1,"","Nebraska -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,9,10,9,34660,0,0,286
