"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"41051",0,"10",70,0,2013,1,"","Multnomah County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",29536,439134,443217,445029,5674703678,3552626828,108273371,987
"41051",0,"10",70,0,2013,2,"","Multnomah County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",30115,449654,452326,454971,5540014479,2667139989,82282769,942
"41051",0,"10",70,0,2013,3,"","Multnomah County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",30650,449282,450794,455347,5595789740,1872888295,57736642,953
"41051",1,"10",71,0,2013,1,"","Multnomah County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,12298,12315,12285,237375207,0,0,1485
"41051",1,"10",71,0,2013,2,"","Multnomah County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",113,12431,12283,12324,231456193,0,0,1442
"41051",1,"10",71,0,2013,3,"","Multnomah County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",112,12168,12206,12213,243346717,0,0,1535
"41051",1,"101",72,0,2013,1,"","Multnomah County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,2,3,3,34109,0,0,984
"41051",1,"101",72,0,2013,2,"","Multnomah County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,3,2,2,39077,0,0,1288
"41051",1,"101",72,0,2013,3,"","Multnomah County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,4,3,4,47420,0,0,995
"41051",1,"1011",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,3,34109,0,0,984
"41051",1,"1011",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,3,2,2,39077,0,0,1288
"41051",1,"1011",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,4,3,4,47420,0,0,995
"41051",1,"102",72,0,2013,1,"","Multnomah County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",112,12296,12312,12282,237341098,0,0,1485
"41051",1,"102",72,0,2013,2,"","Multnomah County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",112,12428,12281,12322,231417116,0,0,1442
"41051",1,"102",72,0,2013,3,"","Multnomah County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",111,12164,12203,12209,243299297,0,0,1535
"41051",1,"1021",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3838,3843,3812,73262983,0,0,1471
"41051",1,"1021",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3917,3828,3889,69068842,0,0,1370
"41051",1,"1021",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3877,3914,3927,76460911,0,0,1506
"41051",1,"1023",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,73,73,76,1616963,0,0,1681
"41051",1,"1023",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,74,74,75,1790762,0,0,1853
"41051",1,"1023",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,73,73,77,1817527,0,0,1881
"41051",1,"1024",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,1124,1110,1101,22712779,0,0,1572
"41051",1,"1024",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,1097,1098,1109,25406457,0,0,1775
"41051",1,"1024",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,1102,1099,1096,21969925,0,0,1538
"41051",1,"1025",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2796,2824,2823,60827900,0,0,1663
"41051",1,"1025",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2849,2839,2833,50726331,0,0,1374
"41051",1,"1025",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2833,2849,2866,59846931,0,0,1616
"41051",1,"1027",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,39,42,41,563443,0,0,1066
"41051",1,"1027",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,41,41,39,515471,0,0,983
"41051",1,"1027",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,38,38,37,574240,0,0,1173
"41051",1,"1028",73,0,2013,1,"","Multnomah County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",63,4426,4420,4429,78357030,0,0,1362
"41051",1,"1028",73,0,2013,2,"","Multnomah County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",63,4450,4401,4377,83909253,0,0,1464
"41051",1,"1028",73,0,2013,3,"","Multnomah County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",62,4241,4230,4206,82629763,0,0,1504
"41051",1,"11",74,0,2013,1,"","Multnomah County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,3,3,34109,0,0,984
"41051",1,"11",74,0,2013,2,"","Multnomah County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,2,2,39077,0,0,1288
"41051",1,"11",74,0,2013,3,"","Multnomah County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,3,4,47420,0,0,995
"41051",1,"113",75,0,2013,1,"","Multnomah County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,3,3,34109,0,0,984
