"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"56001",0,"10",70,0,2013,1,"","Albany County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1221,15068,15198,15332,136472959,57563736,1299500,691
"56001",0,"10",70,0,2013,2,"","Albany County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1225,15423,15422,15839,145428539,45925216,1099280,719
"56001",0,"10",70,0,2013,3,"","Albany County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1237,15077,15174,15549,141492685,32527678,809359,713
"56001",1,"10",71,0,2013,1,"","Albany County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,155,150,144,2121226,0,0,1090
"56001",1,"10",71,0,2013,2,"","Albany County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,143,151,168,2220505,0,0,1109
"56001",1,"10",71,0,2013,3,"","Albany County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,173,170,167,2656085,0,0,1202
"56001",1,"102",72,0,2013,1,"","Albany County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,155,150,144,2121226,0,0,1090
"56001",1,"102",72,0,2013,2,"","Albany County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,143,151,168,2220505,0,0,1109
"56001",1,"102",72,0,2013,3,"","Albany County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,173,170,167,2656085,0,0,1202
"56001",1,"1021",73,0,2013,1,"","Albany County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,48,49,793329,0,0,1245
"56001",1,"1021",73,0,2013,2,"","Albany County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,52,49,49,676944,0,0,1041
"56001",1,"1021",73,0,2013,3,"","Albany County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,51,49,53,778972,0,0,1175
