"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3374",0,"10",40,0,2013,1,"","Monroe, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5061,73693,74090,74540,663135424,327973463,5821614,688
"C3374",0,"10",40,0,2013,2,"","Monroe, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5112,75229,75379,75130,685307852,103860496,1947511,701
"C3374",0,"10",40,0,2013,3,"","Monroe, LA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5118,71998,72805,74992,637099850,65850660,1281119,669
"C3374",1,"10",41,0,2013,1,"","Monroe, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,531,526,522,8291552,0,0,1212
"C3374",1,"10",41,0,2013,2,"","Monroe, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,517,516,515,7764057,0,0,1157
"C3374",1,"10",41,0,2013,3,"","Monroe, LA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39,520,517,515,8155056,0,0,1213
"C3374",2,"10",41,0,2013,1,"","Monroe, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,3231,3325,3317,35937667,72717,124,840
"C3374",2,"10",41,0,2013,2,"","Monroe, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,3235,3354,2989,37932488,23076,39,914
"C3374",2,"10",41,0,2013,3,"","Monroe, LA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,2828,2835,3094,30645440,10685,18,808
"C3374",3,"10",41,0,2013,1,"","Monroe, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",124,8603,8695,8730,67464448,1079227,10887,598
"C3374",3,"10",41,0,2013,2,"","Monroe, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",124,8655,8744,8877,94011381,324201,3805,826
"C3374",3,"10",41,0,2013,3,"","Monroe, LA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",125,5939,6309,8434,56135247,173734,2086,626
