"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"28019",0,"10",70,0,2013,1,"","Choctaw County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",151,2074,2073,2037,21189915,11874295,117030,791
"28019",0,"10",70,0,2013,2,"","Choctaw County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,2007,2037,2171,19184388,5867293,66195,712
"28019",0,"10",70,0,2013,3,"","Choctaw County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,2030,1979,2094,17800769,3952063,47128,673
"28019",1,"10",71,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,34,34,429445,0,0,953
"28019",1,"10",71,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,35,35,35,408836,0,0,899
"28019",1,"10",71,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,33,37,32,546228,0,0,1236
"28019",1,"102",72,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,36,34,34,429445,0,0,953
"28019",1,"102",72,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,35,35,35,408836,0,0,899
"28019",1,"102",72,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,33,37,32,546228,0,0,1236
"28019",1,"1021",73,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"1021",73,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"1021",73,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"1028",73,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,22,22,277766,0,0,957
"28019",1,"1028",73,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,22,22,277097,0,0,969
"28019",1,"1028",73,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,24,20,392590,0,0,1394
"28019",1,"48-49",74,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"48-49",74,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"48-49",74,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"491",75,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"491",75,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"491",75,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"4911",76,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"4911",76,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"4911",76,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"49111",77,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"49111",77,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"49111",77,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"491110",78,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,12,12,151679,0,0,946
"28019",1,"491110",78,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,13,131739,0,0,780
"28019",1,"491110",78,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,13,12,153638,0,0,958
"28019",1,"92",74,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,22,22,277766,0,0,957
"28019",1,"92",74,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,22,22,277097,0,0,969
"28019",1,"92",74,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,24,20,392590,0,0,1394
"28019",1,"924",75,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,23,22,22,277766,0,0,957
"28019",1,"924",75,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,22,22,22,277097,0,0,969
"28019",1,"924",75,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,21,24,20,392590,0,0,1394
"28019",1,"9241",76,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,23,22,22,277766,0,0,957
"28019",1,"9241",76,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,22,22,22,277097,0,0,969
"28019",1,"9241",76,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,21,24,20,392590,0,0,1394
"28019",1,"92412",77,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,23,22,22,277766,0,0,957
"28019",1,"92412",77,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,22,22,22,277097,0,0,969
"28019",1,"92412",77,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,21,24,20,392590,0,0,1394
"28019",1,"924120",78,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,23,22,22,277766,0,0,957
"28019",1,"924120",78,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,22,22,22,277097,0,0,969
"28019",1,"924120",78,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,21,24,20,392590,0,0,1394
"28019",1,"926",75,0,2013,1,"","Choctaw County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"28019",1,"926",75,0,2013,2,"","Choctaw County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"28019",1,"926",75,0,2013,3,"","Choctaw County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
