"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18077",0,"10",70,0,2013,1,"","Jefferson County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",695,12090,12424,12386,112153546,55903637,1578394,701
"18077",0,"10",70,0,2013,2,"","Jefferson County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",688,12391,12581,12629,111509383,18612754,538949,684
"18077",0,"10",70,0,2013,3,"","Jefferson County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",695,12325,12509,12605,106778954,10702788,309529,658
"18077",1,"10",71,0,2013,1,"","Jefferson County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,77,78,80,1051553,0,0,1033
"18077",1,"10",71,0,2013,2,"","Jefferson County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,79,74,75,1001204,0,0,1013
"18077",1,"10",71,0,2013,3,"","Jefferson County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,77,79,75,1021694,0,0,1021
"18077",1,"102",72,0,2013,1,"","Jefferson County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,77,78,80,1051553,0,0,1033
"18077",1,"102",72,0,2013,2,"","Jefferson County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,79,74,75,1001204,0,0,1013
"18077",1,"102",72,0,2013,3,"","Jefferson County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,77,79,75,1021694,0,0,1021
"18077",1,"1021",73,0,2013,1,"","Jefferson County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"1021",73,0,2013,2,"","Jefferson County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"1021",73,0,2013,3,"","Jefferson County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"1028",73,0,2013,1,"","Jefferson County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,29,31,31,408708,0,0,1036
"18077",1,"1028",73,0,2013,2,"","Jefferson County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,30,28,30,463732,0,0,1216
"18077",1,"1028",73,0,2013,3,"","Jefferson County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,29,32,30,418536,0,0,1061
"18077",1,"48-49",74,0,2013,1,"","Jefferson County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"48-49",74,0,2013,2,"","Jefferson County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"48-49",74,0,2013,3,"","Jefferson County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"491",75,0,2013,1,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"491",75,0,2013,2,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"491",75,0,2013,3,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"4911",76,0,2013,1,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"4911",76,0,2013,2,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"4911",76,0,2013,3,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"49111",77,0,2013,1,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"49111",77,0,2013,2,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"49111",77,0,2013,3,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"491110",78,0,2013,1,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,48,47,49,642845,0,0,1030
"18077",1,"491110",78,0,2013,2,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,49,46,45,537472,0,0,886
"18077",1,"491110",78,0,2013,3,"","Jefferson County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,48,47,45,603158,0,0,994
"18077",1,"92",74,0,2013,1,"","Jefferson County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,31,31,408708,0,0,1036
"18077",1,"92",74,0,2013,2,"","Jefferson County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,28,30,463732,0,0,1216
"18077",1,"92",74,0,2013,3,"","Jefferson County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,32,30,418536,0,0,1061
"18077",1,"923",75,0,2013,1,"","Jefferson County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,15,15,227711,0,0,1194
"18077",1,"923",75,0,2013,2,"","Jefferson County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,15,15,249660,0,0,1280
"18077",1,"923",75,0,2013,3,"","Jefferson County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,14,215625,0,0,1185
