"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72027",0,"10",70,0,2013,1,"","Camuy Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",313,3443,3441,3448,16513095,6635342,227982,369
"72027",0,"10",70,0,2013,2,"","Camuy Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",320,3412,3386,3360,15866574,3991387,143946,360
"72027",0,"10",70,0,2013,3,"","Camuy Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",322,3272,3503,3592,15748804,1685135,59538,351
"72027",1,"10",71,0,2013,1,"","Camuy Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,14,15,14,245119,0,0,1315
"72027",1,"10",71,0,2013,2,"","Camuy Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,14,13,14,228025,0,0,1283
"72027",1,"10",71,0,2013,3,"","Camuy Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,15,14,13,230786,0,0,1268
"72027",1,"102",72,0,2013,1,"","Camuy Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,14,15,14,245119,0,0,1315
"72027",1,"102",72,0,2013,2,"","Camuy Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,14,13,14,228025,0,0,1283
"72027",1,"102",72,0,2013,3,"","Camuy Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,15,14,13,230786,0,0,1268
"72027",1,"1021",73,0,2013,1,"","Camuy Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,9,8,164388,0,0,1517
"72027",1,"1021",73,0,2013,2,"","Camuy Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,7,8,133839,0,0,1343
"72027",1,"1021",73,0,2013,3,"","Camuy Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,8,7,136465,0,0,1312
"72027",1,"1023",73,0,2013,1,"","Camuy Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,80731,0,0,1035
"72027",1,"1023",73,0,2013,2,"","Camuy Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,94186,0,0,1208
"72027",1,"1023",73,0,2013,3,"","Camuy Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,94321,0,0,1209
"72027",1,"48-49",74,0,2013,1,"","Camuy Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,9,8,164388,0,0,1517
