"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27005",0,"10",70,0,2013,1,"","Becker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1135,13181,13016,13146,110113324,68858510,1725801,646
"27005",0,"10",70,0,2013,2,"","Becker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1148,13445,14045,14287,112430485,64128912,1768562,621
"27005",0,"10",70,0,2013,3,"","Becker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1148,13853,15246,13786,118219833,54226841,1567224,636
"27005",1,"10",71,0,2013,1,"","Becker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,240,241,239,2817012,0,0,903
"27005",1,"10",71,0,2013,2,"","Becker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,242,242,240,3116765,0,0,993
"27005",1,"10",71,0,2013,3,"","Becker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,248,249,248,3524578,0,0,1092
"27005",1,"102",72,0,2013,1,"","Becker County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,240,241,239,2817012,0,0,903
"27005",1,"102",72,0,2013,2,"","Becker County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,242,242,240,3116765,0,0,993
"27005",1,"102",72,0,2013,3,"","Becker County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,248,249,248,3524578,0,0,1092
"27005",1,"1021",73,0,2013,1,"","Becker County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"1021",73,0,2013,2,"","Becker County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"1021",73,0,2013,3,"","Becker County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"1023",73,0,2013,1,"","Becker County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,78840,0,0,1213
"27005",1,"1023",73,0,2013,2,"","Becker County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,92029,0,0,1416
"27005",1,"1023",73,0,2013,3,"","Becker County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,91980,0,0,1415
"27005",1,"1025",73,0,2013,1,"","Becker County, Minnesota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,115,114,113,1197760,0,0,808
"27005",1,"1025",73,0,2013,2,"","Becker County, Minnesota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,114,116,112,1484677,0,0,1002
"27005",1,"1025",73,0,2013,3,"","Becker County, Minnesota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,116,117,118,1812955,0,0,1192
"27005",1,"1028",73,0,2013,1,"","Becker County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,47,47,49,635358,0,0,1025
"27005",1,"1028",73,0,2013,2,"","Becker County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,50,50,53,792988,0,0,1196
"27005",1,"1028",73,0,2013,3,"","Becker County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,51,53,53,722132,0,0,1061
"27005",1,"48-49",74,0,2013,1,"","Becker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"48-49",74,0,2013,2,"","Becker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"48-49",74,0,2013,3,"","Becker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"491",75,0,2013,1,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"491",75,0,2013,2,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"491",75,0,2013,3,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"4911",76,0,2013,1,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"4911",76,0,2013,2,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"4911",76,0,2013,3,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"49111",77,0,2013,1,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"49111",77,0,2013,2,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"49111",77,0,2013,3,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"491110",78,0,2013,1,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,73,75,72,905054,0,0,949
"27005",1,"491110",78,0,2013,2,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,73,71,70,747071,0,0,806
"27005",1,"491110",78,0,2013,3,"","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,76,74,72,897511,0,0,933
"27005",1,"52",74,0,2013,1,"","Becker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,78840,0,0,1213
"27005",1,"52",74,0,2013,2,"","Becker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,92029,0,0,1416
"27005",1,"52",74,0,2013,3,"","Becker County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,91980,0,0,1415
"27005",1,"522",75,0,2013,1,"","Becker County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,78840,0,0,1213
"27005",1,"522",75,0,2013,2,"","Becker County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,92029,0,0,1416
"27005",1,"522",75,0,2013,3,"","Becker County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,91980,0,0,1415
"27005",1,"5222",76,0,2013,1,"","Becker County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,78840,0,0,1213
