"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"55045",0,"10",70,0,2013,1,"","Green County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1007,14708,14559,14585,127349314,74050825,2998967,670
"55045",0,"10",70,0,2013,2,"","Green County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1010,14652,14864,15265,127349065,38456581,1550858,656
"55045",0,"10",70,0,2013,3,"","Green County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1018,14962,15183,15080,128790511,21008055,880439,657
"55045",1,"10",71,0,2013,1,"","Green County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,78,76,81,964530,0,0,947
"55045",1,"10",71,0,2013,2,"","Green County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,80,78,79,882297,0,0,859
"55045",1,"10",71,0,2013,3,"","Green County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,77,79,83,1033657,0,0,998
"55045",1,"102",72,0,2013,1,"","Green County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,78,76,81,964530,0,0,947
"55045",1,"102",72,0,2013,2,"","Green County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,80,78,79,882297,0,0,859
"55045",1,"102",72,0,2013,3,"","Green County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,77,79,83,1033657,0,0,998
"55045",1,"1021",73,0,2013,1,"","Green County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"1021",73,0,2013,2,"","Green County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"1021",73,0,2013,3,"","Green County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"1028",73,0,2013,1,"","Green County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,17,193587,0,0,993
"55045",1,"1028",73,0,2013,2,"","Green County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,14,15,228655,0,0,1147
"55045",1,"1028",73,0,2013,3,"","Green County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,14,223962,0,0,1175
"55045",1,"48-49",74,0,2013,1,"","Green County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"48-49",74,0,2013,2,"","Green County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"48-49",74,0,2013,3,"","Green County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"491",75,0,2013,1,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"491",75,0,2013,2,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"491",75,0,2013,3,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"4911",76,0,2013,1,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"4911",76,0,2013,2,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"4911",76,0,2013,3,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"49111",77,0,2013,1,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"49111",77,0,2013,2,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"49111",77,0,2013,3,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"491110",78,0,2013,1,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,64,62,64,770943,0,0,936
"55045",1,"491110",78,0,2013,2,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,63,64,64,653642,0,0,790
"55045",1,"491110",78,0,2013,3,"","Green County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,62,64,69,809695,0,0,958
"55045",1,"92",74,0,2013,1,"","Green County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,14,17,193587,0,0,993
"55045",1,"92",74,0,2013,2,"","Green County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,14,15,228655,0,0,1147
"55045",1,"92",74,0,2013,3,"","Green County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,15,14,223962,0,0,1175
"55045",1,"924",75,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,13,121462,0,0,849
"55045",1,"924",75,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,10,11,144214,0,0,979
"55045",1,"924",75,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,11,10,143577,0,0,1035
"55045",1,"9241",76,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,13,121462,0,0,849
"55045",1,"9241",76,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,10,11,144214,0,0,979
"55045",1,"9241",76,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,11,10,143577,0,0,1035
"55045",1,"92412",77,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,13,121462,0,0,849
"55045",1,"92412",77,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,10,11,144214,0,0,979
"55045",1,"92412",77,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,11,10,143577,0,0,1035
"55045",1,"924120",78,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,13,121462,0,0,849
"55045",1,"924120",78,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,10,11,144214,0,0,979
"55045",1,"924120",78,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,11,10,143577,0,0,1035
"55045",1,"926",75,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,72125,0,0,1387
"55045",1,"926",75,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,84441,0,0,1624
"55045",1,"926",75,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,80385,0,0,1546
"55045",1,"9261",76,0,2013,1,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,72125,0,0,1387
"55045",1,"9261",76,0,2013,2,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,84441,0,0,1624
"55045",1,"9261",76,0,2013,3,"","Green County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,80385,0,0,1546
"55045",1,"92614",77,0,2013,1,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,72125,0,0,1387
"55045",1,"92614",77,0,2013,2,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,84441,0,0,1624
"55045",1,"92614",77,0,2013,3,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,80385,0,0,1546
"55045",1,"926140",78,0,2013,1,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,72125,0,0,1387
"55045",1,"926140",78,0,2013,2,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,84441,0,0,1624
"55045",1,"926140",78,0,2013,3,"","Green County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,80385,0,0,1546
"55045",1,"928",75,0,2013,1,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"928",75,0,2013,2,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"928",75,0,2013,3,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"9281",76,0,2013,1,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"9281",76,0,2013,2,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"9281",76,0,2013,3,"","Green County, Wisconsin","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"92811",77,0,2013,1,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"92811",77,0,2013,2,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"92811",77,0,2013,3,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"928110",78,0,2013,1,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"928110",78,0,2013,2,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",1,"928110",78,0,2013,3,"","Green County, Wisconsin","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"10",71,0,2013,1,"","Green County, Wisconsin","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,16,14,15,161894,0,0,830
"55045",2,"10",71,0,2013,2,"","Green County, Wisconsin","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,14,15,15,179554,0,0,942
"55045",2,"10",71,0,2013,3,"","Green County, Wisconsin","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,19,19,17,181366,0,0,761
"55045",2,"102",72,0,2013,1,"","Green County, Wisconsin","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,16,14,15,161894,0,0,830
"55045",2,"102",72,0,2013,2,"","Green County, Wisconsin","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,14,15,15,179554,0,0,942
"55045",2,"102",72,0,2013,3,"","Green County, Wisconsin","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,19,19,17,181366,0,0,761
"55045",2,"1028",73,0,2013,1,"","Green County, Wisconsin","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,16,14,15,161894,0,0,830
"55045",2,"1028",73,0,2013,2,"","Green County, Wisconsin","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,14,15,15,179554,0,0,942
"55045",2,"1028",73,0,2013,3,"","Green County, Wisconsin","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,19,19,17,181366,0,0,761
"55045",2,"92",74,0,2013,1,"","Green County, Wisconsin","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,16,14,15,161894,0,0,830
"55045",2,"92",74,0,2013,2,"","Green County, Wisconsin","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,14,15,15,179554,0,0,942
"55045",2,"92",74,0,2013,3,"","Green County, Wisconsin","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,19,17,181366,0,0,761
"55045",2,"921",75,0,2013,1,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"921",75,0,2013,2,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"921",75,0,2013,3,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"9211",76,0,2013,1,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"9211",76,0,2013,2,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"9211",76,0,2013,3,"N","Green County, Wisconsin","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"92113",77,0,2013,1,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"92113",77,0,2013,2,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"92113",77,0,2013,3,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"921130",78,0,2013,1,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"921130",78,0,2013,2,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"921130",78,0,2013,3,"N","Green County, Wisconsin","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"55045",2,"922",75,0,2013,1,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,5,72277,0,0,1112
"55045",2,"922",75,0,2013,2,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,5,83215,0,0,1280
"55045",2,"922",75,0,2013,3,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,5,73228,0,0,1127
"55045",2,"9221",76,0,2013,1,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,5,72277,0,0,1112
"55045",2,"9221",76,0,2013,2,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,5,83215,0,0,1280
"55045",2,"9221",76,0,2013,3,"","Green County, Wisconsin","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,5,5,73228,0,0,1127
