"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72077",0,"10",70,0,2013,1,"","Juncos Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",269,6712,6692,6727,99524189,29481385,824832,1141
"72077",0,"10",70,0,2013,2,"","Juncos Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",271,6730,6628,6818,82266566,6043326,212338,941
"72077",0,"10",70,0,2013,3,"","Juncos Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",278,6608,6571,6574,74541015,2579243,95668,871
"72077",1,"10",71,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,13,13,13,232712,0,0,1377
"72077",1,"10",71,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,12,13,14,222323,0,0,1316
"72077",1,"10",71,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,14,14,14,248661,0,0,1366
"72077",1,"102",72,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,13,13,13,232712,0,0,1377
"72077",1,"102",72,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,12,13,14,222323,0,0,1316
"72077",1,"102",72,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,14,14,14,248661,0,0,1366
"72077",1,"1021",73,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"1021",73,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"1021",73,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"1028",73,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"1028",73,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"1028",73,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",1,"48-49",74,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"48-49",74,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"48-49",74,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"491",75,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"491",75,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"491",75,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"4911",76,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"4911",76,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"4911",76,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"49111",77,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"49111",77,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"49111",77,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"491110",78,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,199917,0,0,1398
"72077",1,"491110",78,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,11,12,184320,0,0,1289
"72077",1,"491110",78,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,12,12,212710,0,0,1364
"72077",1,"92",74,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"92",74,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"92",74,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",1,"922",75,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"922",75,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"922",75,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",1,"9221",76,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"9221",76,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"9221",76,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",1,"92219",77,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"92219",77,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"92219",77,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",1,"922190",78,0,2013,1,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,32795,0,0,1261
"72077",1,"922190",78,0,2013,2,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,38003,0,0,1462
"72077",1,"922190",78,0,2013,3,"","Juncos Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,35951,0,0,1383
"72077",2,"10",71,0,2013,1,"N","Juncos Municipio, Puerto Rico","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0
