"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51145",0,"10",70,0,2013,1,"","Powhatan County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",737,7266,7302,7391,76860144,28675835,887112,808
"51145",0,"10",70,0,2013,2,"","Powhatan County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",733,7577,7647,7670,73626427,8518416,238360,742
"51145",0,"10",70,0,2013,3,"","Powhatan County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",742,7659,7620,7543,78360978,5188664,138527,792
"51145",1,"10",71,0,2013,1,"","Powhatan County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,43,44,44,622514,0,0,1097
"51145",1,"10",71,0,2013,2,"","Powhatan County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,43,44,45,578873,0,0,1012
"51145",1,"10",71,0,2013,3,"","Powhatan County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,46,46,48,659442,0,0,1087
"51145",1,"102",72,0,2013,1,"","Powhatan County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,43,44,44,622514,0,0,1097
"51145",1,"102",72,0,2013,2,"","Powhatan County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,43,44,45,578873,0,0,1012
"51145",1,"102",72,0,2013,3,"","Powhatan County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,46,46,48,659442,0,0,1087
"51145",1,"1021",73,0,2013,1,"","Powhatan County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,34,34,458135,0,0,1047
"51145",1,"1021",73,0,2013,2,"","Powhatan County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,34,35,401964,0,0,909
"51145",1,"1021",73,0,2013,3,"","Powhatan County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,35,35,36,474030,0,0,1032
"51145",1,"1028",73,0,2013,1,"","Powhatan County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,10,10,164379,0,0,1264
"51145",1,"1028",73,0,2013,2,"","Powhatan County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,10,10,176909,0,0,1361
