"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22009",0,"10",70,0,2013,1,"","Avoyelles Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",909,10694,10814,10911,78457736,34580566,610678,558
"22009",0,"10",70,0,2013,2,"","Avoyelles Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",929,11029,11030,10905,81030827,13530086,245937,567
"22009",0,"10",70,0,2013,3,"","Avoyelles Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",919,10832,10781,10835,78923383,8013832,152703,561
"22009",1,"10",71,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,82,78,79,928607,0,0,897
"22009",1,"10",71,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,78,80,77,881386,0,0,866
"22009",1,"10",71,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,77,80,79,965243,0,0,944
"22009",1,"102",72,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,82,78,79,928607,0,0,897
"22009",1,"102",72,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,78,80,77,881386,0,0,866
"22009",1,"102",72,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,77,80,79,965243,0,0,944
"22009",1,"1021",73,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"1021",73,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"1021",73,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"1028",73,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,20,20,281427,0,0,1082
"22009",1,"1028",73,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,19,19,311383,0,0,1239
"22009",1,"1028",73,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,17,17,295541,0,0,1312
"22009",1,"48-49",74,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"48-49",74,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"48-49",74,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"491",75,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"491",75,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"491",75,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"4911",76,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"4911",76,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"4911",76,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"49111",77,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"49111",77,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"49111",77,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"491110",78,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,62,58,59,647180,0,0,834
"22009",1,"491110",78,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,58,61,58,570003,0,0,743
"22009",1,"491110",78,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,59,63,62,669702,0,0,840
"22009",1,"92",74,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,20,20,281427,0,0,1082
"22009",1,"92",74,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,19,19,311383,0,0,1239
"22009",1,"92",74,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,17,17,295541,0,0,1312
"22009",1,"924",75,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,12,12,180087,0,0,1154
"22009",1,"924",75,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,11,11,193290,0,0,1312
"22009",1,"924",75,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,186517,0,0,1435
"22009",1,"9241",76,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,12,12,180087,0,0,1154
"22009",1,"9241",76,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,11,11,193290,0,0,1312
"22009",1,"9241",76,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,10,186517,0,0,1435
"22009",1,"92412",77,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,12,12,180087,0,0,1154
"22009",1,"92412",77,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,11,11,193290,0,0,1312
"22009",1,"92412",77,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,10,186517,0,0,1435
"22009",1,"924120",78,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,12,12,180087,0,0,1154
"22009",1,"924120",78,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,11,11,193290,0,0,1312
"22009",1,"924120",78,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,10,186517,0,0,1435
"22009",1,"926",75,0,2013,1,"","Avoyelles Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,101340,0,0,974
"22009",1,"926",75,0,2013,2,"","Avoyelles Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,118093,0,0,1136
"22009",1,"926",75,0,2013,3,"","Avoyelles Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,7,7,109024,0,0,1144
