"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"53017",0,"10",70,0,2013,1,"","Douglas County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1229,9306,9512,9893,74254632,49659154,963640,597
"53017",0,"10",70,0,2013,2,"","Douglas County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1250,10312,10402,12633,83634656,53606260,1132476,579
"53017",0,"10",70,0,2013,3,"","Douglas County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1275,13959,11463,11706,97448725,54684503,1174682,606
"53017",1,"10",71,0,2013,1,"","Douglas County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,222,230,236,4501370,0,0,1510
"53017",1,"10",71,0,2013,2,"","Douglas County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,227,245,248,4767233,0,0,1528
"53017",1,"10",71,0,2013,3,"","Douglas County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,252,255,253,5251788,0,0,1595
"53017",1,"102",72,0,2013,1,"","Douglas County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,222,230,236,4501370,0,0,1510
"53017",1,"102",72,0,2013,2,"","Douglas County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,227,245,248,4767233,0,0,1528
"53017",1,"102",72,0,2013,3,"","Douglas County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,252,255,253,5251788,0,0,1595
"53017",1,"1021",73,0,2013,1,"","Douglas County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,32,34,34,644995,0,0,1488
"53017",1,"1021",73,0,2013,2,"","Douglas County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,32,35,33,693442,0,0,1600
"53017",1,"1021",73,0,2013,3,"","Douglas County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,33,33,33,792165,0,0,1847
"53017",1,"1024",73,0,2013,1,"","Douglas County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,123,120,119,2411852,0,0,1538
"53017",1,"1024",73,0,2013,2,"","Douglas County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,117,115,118,2549299,0,0,1681
"53017",1,"1024",73,0,2013,3,"","Douglas County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,119,120,117,2214809,0,0,1436
"53017",1,"1028",73,0,2013,1,"","Douglas County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,67,76,83,1444523,0,0,1475
"53017",1,"1028",73,0,2013,2,"","Douglas County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,78,95,97,1524492,0,0,1303
"53017",1,"1028",73,0,2013,3,"","Douglas County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,100,102,103,2244814,0,0,1698
"53017",1,"22",74,0,2013,1,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,25,24,555153,0,0,1755
"53017",1,"22",74,0,2013,2,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,24,23,615658,0,0,2030
"53017",1,"22",74,0,2013,3,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,23,23,696559,0,0,2330
"53017",1,"221",75,0,2013,1,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,25,24,555153,0,0,1755
"53017",1,"221",75,0,2013,2,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,24,23,615658,0,0,2030
"53017",1,"221",75,0,2013,3,"","Douglas County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,23,23,696559,0,0,2330
"53017",1,"2211",76,0,2013,1,"","Douglas County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,25,24,555153,0,0,1755
"53017",1,"2211",76,0,2013,2,"","Douglas County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,24,23,615658,0,0,2030
"53017",1,"2211",76,0,2013,3,"","Douglas County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,23,23,696559,0,0,2330
"53017",1,"22112",77,0,2013,1,"","Douglas County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,25,24,555153,0,0,1755
"53017",1,"22112",77,0,2013,2,"","Douglas County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,24,23,615658,0,0,2030
"53017",1,"22112",77,0,2013,3,"","Douglas County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,23,23,696559,0,0,2330
"53017",1,"221121",78,0,2013,1,"","Douglas County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,25,24,555153,0,0,1755
"53017",1,"221121",78,0,2013,2,"","Douglas County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,24,23,615658,0,0,2030
"53017",1,"221121",78,0,2013,3,"","Douglas County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,23,23,696559,0,0,2330
"53017",1,"48-49",74,0,2013,1,"","Douglas County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,9,10,89842,0,0,768
"53017",1,"48-49",74,0,2013,2,"","Douglas County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,9,11,10,77784,0,0,598
"53017",1,"48-49",74,0,2013,3,"","Douglas County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,10,10,10,95606,0,0,735
"53017",1,"491",75,0,2013,1,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,8,9,10,89842,0,0,768
"53017",1,"491",75,0,2013,2,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,9,11,10,77784,0,0,598
"53017",1,"491",75,0,2013,3,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,10,10,95606,0,0,735
"53017",1,"4911",76,0,2013,1,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,8,9,10,89842,0,0,768
"53017",1,"4911",76,0,2013,2,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,9,11,10,77784,0,0,598
"53017",1,"4911",76,0,2013,3,"","Douglas County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,10,10,10,95606,0,0,735
