"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"13315",0,"10",70,0,2013,1,"","Wilcox County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",117,1168,1164,1148,7301909,2898352,54279,484
"13315",0,"10",70,0,2013,2,"","Wilcox County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",119,1122,1143,1156,7615059,1560988,28110,514
"13315",0,"10",70,0,2013,3,"","Wilcox County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",115,1129,1158,1158,7214918,961984,19023,483
"13315",1,"10",71,0,2013,1,"","Wilcox County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,20,22,21,224165,0,0,821
"13315",1,"10",71,0,2013,2,"","Wilcox County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,21,20,20,209091,0,0,791
"13315",1,"10",71,0,2013,3,"","Wilcox County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,20,24,20,230926,0,0,833
"13315",1,"102",72,0,2013,1,"","Wilcox County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,20,22,21,224165,0,0,821
"13315",1,"102",72,0,2013,2,"","Wilcox County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,21,20,20,209091,0,0,791
"13315",1,"102",72,0,2013,3,"","Wilcox County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,20,24,20,230926,0,0,833
"13315",1,"1021",73,0,2013,1,"","Wilcox County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"1021",73,0,2013,2,"","Wilcox County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"1021",73,0,2013,3,"","Wilcox County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"1028",73,0,2013,1,"","Wilcox County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,6,68664,0,0,880
"13315",1,"1028",73,0,2013,2,"","Wilcox County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,6,81607,0,0,1046
"13315",1,"1028",73,0,2013,3,"","Wilcox County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,9,5,74025,0,0,854
"13315",1,"48-49",74,0,2013,1,"","Wilcox County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"48-49",74,0,2013,2,"","Wilcox County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"48-49",74,0,2013,3,"","Wilcox County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"491",75,0,2013,1,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"491",75,0,2013,2,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"491",75,0,2013,3,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"4911",76,0,2013,1,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"4911",76,0,2013,2,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"4911",76,0,2013,3,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"49111",77,0,2013,1,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"49111",77,0,2013,2,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"49111",77,0,2013,3,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"491110",78,0,2013,1,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,16,15,155501,0,0,797
"13315",1,"491110",78,0,2013,2,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,14,14,127484,0,0,684
"13315",1,"491110",78,0,2013,3,"","Wilcox County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,15,15,156901,0,0,823
"13315",1,"92",74,0,2013,1,"","Wilcox County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,6,68664,0,0,880
"13315",1,"92",74,0,2013,2,"","Wilcox County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,6,81607,0,0,1046
"13315",1,"92",74,0,2013,3,"","Wilcox County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,9,5,74025,0,0,854
"13315",1,"924",75,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,68664,0,0,880
"13315",1,"924",75,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,81607,0,0,1046
"13315",1,"924",75,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,9,5,74025,0,0,854
"13315",1,"9241",76,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,68664,0,0,880
"13315",1,"9241",76,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,81607,0,0,1046
"13315",1,"9241",76,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,9,5,74025,0,0,854
"13315",1,"92412",77,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,68664,0,0,880
"13315",1,"92412",77,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,81607,0,0,1046
"13315",1,"92412",77,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,9,5,74025,0,0,854
"13315",1,"924120",78,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,68664,0,0,880
"13315",1,"924120",78,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,81607,0,0,1046
"13315",1,"924120",78,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,9,5,74025,0,0,854
"13315",1,"926",75,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"926",75,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"926",75,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"9261",76,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"9261",76,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"9261",76,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"92611",77,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"92611",77,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"92611",77,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"926110",78,0,2013,1,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"926110",78,0,2013,2,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",1,"926110",78,0,2013,3,"","Wilcox County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"13315",2,"10",71,0,2013,1,"N","Wilcox County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"10",71,0,2013,2,"N","Wilcox County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"10",71,0,2013,3,"N","Wilcox County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"102",72,0,2013,1,"N","Wilcox County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"102",72,0,2013,2,"N","Wilcox County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"102",72,0,2013,3,"N","Wilcox County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"13315",2,"1025",73,0,2013,1,"N","Wilcox County, Georgia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"13315",2,"1025",73,0,2013,2,"N","Wilcox County, Georgia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"13315",2,"1025",73,0,2013,3,"N","Wilcox County, Georgia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"13315",2,"1028",73,0,2013,1,"N","Wilcox County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"13315",2,"1028",73,0,2013,2,"N","Wilcox County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"13315",2,"1028",73,0,2013,3,"N","Wilcox County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"13315",2,"62",74,0,2013,1,"N","Wilcox County, Georgia","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"13315",2,"62",74,0,2013,2,"N","Wilcox County, Georgia","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"13315",2,"62",74,0,2013,3,"N","Wilcox County, Georgia","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
