"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3098",0,"10",40,0,2013,1,"","Longview, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5566,97087,98564,99344,1058691465,572530092,17927727,828
"C3098",0,"10",40,0,2013,2,"","Longview, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5580,99167,98671,99031,1054326891,168085299,4697393,820
"C3098",0,"10",40,0,2013,3,"","Longview, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5568,97782,97912,98192,1051809262,106638191,2978273,826
"C3098",1,"10",41,0,2013,1,"","Longview, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,423,433,423,7039200,0,0,1270
"C3098",1,"10",41,0,2013,2,"","Longview, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,421,421,433,6652770,0,0,1204
"C3098",1,"10",41,0,2013,3,"","Longview, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,447,446,455,7206445,0,0,1234
"C3098",2,"10",41,0,2013,1,"","Longview, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,624,625,625,6791564,0,0,836
"C3098",2,"10",41,0,2013,2,"","Longview, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,618,621,620,6830377,0,0,848
"C3098",2,"10",41,0,2013,3,"","Longview, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,599,600,589,6537011,0,0,844
"C3098",3,"10",41,0,2013,1,"","Longview, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,10461,10478,10502,90332639,6817085,6803,663
"C3098",3,"10",41,0,2013,2,"","Longview, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,10480,10539,10587,91789712,1542264,1524,670
"C3098",3,"10",41,0,2013,3,"","Longview, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",160,9954,9899,10219,91822063,798067,786,705
"C3098",5,"10",41,0,2013,1,"","Longview, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5315,85579,87028,87794,954528062,565713007,17920924,846
"C3098",5,"10",41,0,2013,2,"","Longview, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5329,87648,87090,87391,949054032,166543035,4695869,836
"C3098",5,"10",41,0,2013,3,"","Longview, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5317,86782,86967,86929,946243743,105840124,2977487,838
"C3098",5,"101",42,0,2013,1,"","Longview, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1058,27210,28092,28391,412115952,234913675,10131224,1136
"C3098",5,"101",42,0,2013,2,"","Longview, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1064,27893,27533,27514,393380318,49079296,2250588,1095
"C3098",5,"101",42,0,2013,3,"","Longview, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1051,27246,27247,27239,385177550,33377249,1441094,1088
"C3098",5,"1011",43,0,2013,1,"","Longview, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",326,7141,7174,7184,143019694,60367972,1809175,1535
"C3098",5,"1011",43,0,2013,2,"","Longview, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",325,6981,7091,7209,131433665,9451889,270379,1425
"C3098",5,"1011",43,0,2013,3,"","Longview, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",325,7141,7200,7197,136425187,8774897,231406,1462
"C3098",5,"1012",43,0,2013,1,"","Longview, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",427,9910,10718,11065,131289866,89314998,4903443,956
"C3098",5,"1012",43,0,2013,2,"","Longview, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",429,10892,10467,10295,131564244,25341977,1462686,959
"C3098",5,"1012",43,0,2013,3,"","Longview, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",423,10127,10217,10154,116695529,16340876,891884,883
"C3098",5,"1013",43,0,2013,1,"","Longview, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",305,10159,10200,10142,137806392,85230705,3418606,1043
"C3098",5,"1013",43,0,2013,2,"","Longview, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",310,10020,9975,10010,130382409,14285430,517523,1003
