"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1378",0,"10",40,0,2013,1,"","Binghamton, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5452,100016,100230,100621,986690647,369505366,16623844,757
"C1378",0,"10",40,0,2013,2,"","Binghamton, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5503,101987,103749,103489,1021937567,120008027,5555376,763
"C1378",0,"10",40,0,2013,3,"","Binghamton, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5544,96600,97417,101557,955799036,74373341,3419392,746
"C1378",1,"10",41,0,2013,1,"","Binghamton, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,705,706,695,11061161,0,0,1212
"C1378",1,"10",41,0,2013,2,"","Binghamton, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,701,669,664,9576725,0,0,1087
"C1378",1,"10",41,0,2013,3,"","Binghamton, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,670,673,678,10506424,0,0,1200
"C1378",2,"10",41,0,2013,1,"","Binghamton, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,7004,7004,7007,73839229,0,0,811
"C1378",2,"10",41,0,2013,2,"","Binghamton, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,6916,6932,6414,69165307,0,0,788
"C1378",2,"10",41,0,2013,3,"","Binghamton, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,6238,6359,6870,72399143,0,0,858
"C1378",3,"10",41,0,2013,1,"","Binghamton, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",147,14090,14559,14668,139841968,521746,7871,745
"C1378",3,"10",41,0,2013,2,"","Binghamton, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",147,14561,14736,14881,164406577,65018,1036,859
"C1378",3,"10",41,0,2013,3,"","Binghamton, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",147,8247,9146,13264,94203951,66266,1339,709
"C1378",5,"10",41,0,2013,1,"","Binghamton, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5207,78217,77961,78251,761948289,368983620,16615973,750
"C1378",5,"10",41,0,2013,2,"","Binghamton, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5258,79809,81412,81530,778788958,119943009,5554340,740
"C1378",5,"10",41,0,2013,3,"","Binghamton, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5299,81445,81239,80745,778689518,74307075,3418053,738
"C1378",5,"101",42,0,2013,1,"","Binghamton, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",821,16336,16002,15955,253501832,115452214,6909305,1211
"C1378",5,"101",42,0,2013,2,"","Binghamton, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",829,16286,16725,16826,252614849,24384623,1767518,1170
"C1378",5,"101",42,0,2013,3,"","Binghamton, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",827,17070,17080,16857,258143764,14274319,1026086,1168
"C1378",5,"1011",43,0,2013,1,"","Binghamton, NY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",40,288,281,322,2035279,1749155,84981,527
